event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659456053,true,2010-12-19 23:31:00.000,14.22692,-17.91075,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659456548,true,2010-12-20 03:32:00.000,14.24147,-17.95095,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659457041,true,2010-12-20 07:31:00.000,14.19328,-17.96987,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659457526,true,2010-12-20 11:32:00.000,14.15912,-17.97653,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659457970,true,2010-12-20 15:31:00.000,14.15848,-17.9783,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659458454,true,2010-12-20 19:32:00.000,14.15135,-18.005,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659458955,true,2010-12-20 23:31:00.000,14.1341,-18.03562,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659459454,true,2010-12-21 03:31:00.000,14.1435,-18.01983,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659459939,true,2010-12-21 07:31:00.000,14.13848,-17.99932,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659460434,true,2010-12-21 11:31:00.000,14.12862,-17.98842,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659460925,true,2010-12-21 15:32:00.000,14.12833,-17.98838,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659461427,true,2010-12-21 19:32:00.000,14.11937,-17.98067,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659461934,true,2010-12-21 23:31:00.000,14.11755,-17.97697,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659462424,true,2010-12-22 03:31:00.000,14.1147,-17.9768,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659462925,true,2010-12-22 07:31:00.000,14.11357,-17.97707,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659463860,true,2010-12-22 15:32:00.000,14.11175,-17.97317,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659464315,true,2010-12-22 19:31:00.000,14.1329,-17.94178,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659464809,true,2010-12-22 23:31:00.000,14.16718,-17.8995,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659465297,true,2010-12-23 03:32:00.000,14.13407,-17.85635,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659465782,true,2010-12-23 07:31:00.000,14.08138,-17.8396,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659466276,true,2010-12-23 11:31:00.000,14.0702,-17.84658,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659466856,true,2010-12-23 16:21:00.000,14.07367,-17.85155,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659467355,true,2010-12-23 20:23:00.000,14.08,-17.87347,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659467852,true,2010-12-24 00:21:00.000,14.09547,-17.86628,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659468349,true,2010-12-24 04:21:00.000,14.0896,-17.85948,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659468838,true,2010-12-24 08:21:00.000,14.07312,-17.82398,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659469322,true,2010-12-24 12:21:00.000,14.07803,-17.8164,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659469791,true,2010-12-24 16:21:00.000,14.07675,-17.81602,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659470292,true,2010-12-24 20:21:00.000,14.07905,-17.75093,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659470778,true,2010-12-25 00:21:00.000,14.06635,-17.73407,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659471270,true,2010-12-25 04:22:00.000,14.02233,-17.71427,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659471763,true,2010-12-25 08:21:00.000,13.98315,-17.69948,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659472239,true,2010-12-25 12:22:00.000,13.97553,-17.70125,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659472714,true,2010-12-25 16:21:00.000,13.9761,-17.69793,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659473220,true,2010-12-25 20:21:00.000,14.01308,-17.678,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659473703,true,2010-12-26 00:21:00.000,14.03248,-17.71333,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659474181,true,2010-12-26 04:21:00.000,14.05192,-17.77918,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659474681,true,2010-12-26 08:21:00.000,14.07987,-17.8435,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659475177,true,2010-12-26 12:22:00.000,14.0941,-17.85488,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659475654,true,2010-12-26 16:22:00.000,14.0953,-17.8544,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659476145,true,2010-12-26 20:21:00.000,14.16555,-17.91293,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659476644,true,2010-12-27 00:21:00.000,14.24308,-17.9539,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659477134,true,2010-12-27 04:21:00.000,14.189,-17.89933,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659477627,true,2010-12-27 08:21:00.000,14.18788,-17.89853,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659478119,true,2010-12-27 12:22:00.000,14.19675,-17.88353,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659478594,true,2010-12-27 16:21:00.000,14.19898,-17.88287,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659479091,true,2010-12-27 20:21:00.000,14.22985,-17.87597,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659479592,true,2010-12-28 00:21:00.000,14.22758,-17.8802,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659480079,true,2010-12-28 04:23:00.000,14.22332,-17.8886,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659480565,true,2010-12-28 08:21:00.000,14.21935,-17.89415,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659481047,true,2010-12-28 12:21:00.000,14.23058,-17.90373,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659481533,true,2010-12-28 16:21:00.000,14.24103,-17.9042,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659482042,true,2010-12-28 20:21:00.000,14.22817,-17.87445,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659482545,true,2010-12-29 00:21:00.000,14.22108,-17.83755,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659483037,true,2010-12-29 04:21:00.000,14.19947,-17.83045,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659483519,true,2010-12-29 08:21:00.000,14.18315,-17.84235,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659483611,true,2010-12-29 09:04:00.000,14.18235,-17.84562,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659483679,true,2010-12-29 09:34:00.000,14.18247,-17.8473,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659483750,true,2010-12-29 10:04:00.000,14.18057,-17.85285,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659483816,true,2010-12-29 10:34:00.000,14.17897,-17.85258,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659483885,true,2010-12-29 11:04:00.000,14.17378,-17.8561,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659483947,true,2010-12-29 11:34:00.000,14.17343,-17.85613,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484017,true,2010-12-29 12:04:00.000,14.17135,-17.85608,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484086,true,2010-12-29 12:34:00.000,14.17035,-17.85752,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484156,true,2010-12-29 13:05:00.000,14.17047,-17.85648,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484219,true,2010-12-29 13:34:00.000,14.17223,-17.85458,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484286,true,2010-12-29 14:04:00.000,14.1733,-17.85463,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484349,true,2010-12-29 14:34:00.000,14.17675,-17.85513,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484416,true,2010-12-29 15:04:00.000,14.1769,-17.8546,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484484,true,2010-12-29 15:34:00.000,14.18098,-17.85498,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484554,true,2010-12-29 16:04:00.000,14.18143,-17.85503,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484619,true,2010-12-29 16:34:00.000,14.18227,-17.85245,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484690,true,2010-12-29 17:04:00.000,14.18528,-17.85292,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484759,true,2010-12-29 17:34:00.000,14.18322,-17.85445,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484832,true,2010-12-29 18:04:00.000,14.17702,-17.85367,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484900,true,2010-12-29 18:34:00.000,14.16823,-17.85212,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659484973,true,2010-12-29 19:04:00.000,14.16248,-17.85207,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485040,true,2010-12-29 19:34:00.000,14.1581,-17.85387,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485111,true,2010-12-29 20:04:00.000,14.15313,-17.85655,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485173,true,2010-12-29 20:34:00.000,14.14887,-17.85883,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485325,true,2010-12-29 21:43:00.000,14.14763,-17.85978,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485458,true,2010-12-29 22:41:00.000,14.1477,-17.86002,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485521,true,2010-12-29 23:12:00.000,14.1474,-17.85965,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485594,true,2010-12-29 23:42:00.000,14.14747,-17.8597,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485657,true,2010-12-30 00:12:00.000,14.14762,-17.85982,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485728,true,2010-12-30 00:41:00.000,14.14505,-17.86125,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485789,true,2010-12-30 01:11:00.000,14.14207,-17.86367,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485862,true,2010-12-30 01:41:00.000,14.14047,-17.86327,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485922,true,2010-12-30 02:11:00.000,14.13883,-17.8623,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659485991,true,2010-12-30 02:42:00.000,14.13817,-17.86185,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486051,true,2010-12-30 03:11:00.000,14.13822,-17.86168,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486122,true,2010-12-30 03:41:00.000,14.13822,-17.86168,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486183,true,2010-12-30 04:11:00.000,14.1382,-17.86163,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486251,true,2010-12-30 04:41:00.000,14.13815,-17.86208,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486312,true,2010-12-30 05:13:00.000,14.1375,-17.86185,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486436,true,2010-12-30 06:11:00.000,14.13787,-17.86232,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486508,true,2010-12-30 06:41:00.000,14.13747,-17.8623,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486571,true,2010-12-30 07:11:00.000,14.1364,-17.8626,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486643,true,2010-12-30 07:41:00.000,14.1355,-17.86292,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486705,true,2010-12-30 08:11:00.000,14.1329,-17.86095,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486778,true,2010-12-30 08:41:00.000,14.1311,-17.86063,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486844,true,2010-12-30 09:11:00.000,14.128,-17.85942,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486921,true,2010-12-30 09:42:00.000,14.12585,-17.85858,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659486986,true,2010-12-30 10:12:00.000,14.12605,-17.85847,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
20659487056,true,2010-12-30 10:42:00.000,14.12607,-17.85835,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET44","MET44","African elephant - Namibia (Kilian)"
