event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659444283,true,2010-12-15 23:55:00.000,14.27432,-17.87443,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659444781,true,2010-12-16 03:55:00.000,14.228,-17.87582,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659445266,true,2010-12-16 07:55:00.000,14.20965,-17.88162,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659445744,true,2010-12-16 11:55:00.000,14.21523,-17.88717,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659446226,true,2010-12-16 15:55:00.000,14.21102,-17.88635,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659447235,true,2010-12-16 23:55:00.000,14.24235,-17.95072,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659447733,true,2010-12-17 03:54:00.000,14.23622,-17.946,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659448230,true,2010-12-17 07:53:00.000,14.23692,-17.91423,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659448739,true,2010-12-17 11:54:00.000,14.226,-17.89612,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659449220,true,2010-12-17 15:53:00.000,14.22827,-17.89622,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659449716,true,2010-12-17 19:53:00.000,14.26113,-17.88142,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659450210,true,2010-12-17 23:53:00.000,14.25547,-17.88635,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659450710,true,2010-12-18 03:54:00.000,14.2442,-17.8964,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659451203,true,2010-12-18 07:53:00.000,14.23767,-17.90432,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659451702,true,2010-12-18 11:54:00.000,14.25655,-17.9128,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659452164,true,2010-12-18 15:54:00.000,14.2659,-17.91325,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659452660,true,2010-12-18 19:53:00.000,14.32953,-17.90502,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659453174,true,2010-12-18 23:53:00.000,14.36113,-17.81902,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659453661,true,2010-12-19 03:53:00.000,14.4025,-17.75407,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659454139,true,2010-12-19 07:53:00.000,14.43625,-17.72608,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659454613,true,2010-12-19 11:53:00.000,14.41802,-17.72098,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659455079,true,2010-12-19 15:53:00.000,14.42063,-17.72187,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659455584,true,2010-12-19 19:53:00.000,14.4476,-17.71873,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659456092,true,2010-12-19 23:53:00.000,14.46868,-17.73972,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659456590,true,2010-12-20 03:54:00.000,14.45898,-17.74718,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659458498,true,2010-12-20 19:56:00.000,14.41888,-17.78652,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659458997,true,2010-12-20 23:54:00.000,14.37493,-17.78598,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659459494,true,2010-12-21 03:53:00.000,14.40193,-17.72422,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659459986,true,2010-12-21 07:53:00.000,14.4268,-17.73553,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659460478,true,2010-12-21 11:55:00.000,14.42868,-17.75115,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659460967,true,2010-12-21 15:55:00.000,14.42885,-17.75128,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659461466,true,2010-12-21 19:53:00.000,14.44063,-17.73542,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659461975,true,2010-12-21 23:53:00.000,14.45877,-17.7369,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659462463,true,2010-12-22 03:54:00.000,14.45597,-17.74018,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659462970,true,2010-12-22 07:54:00.000,14.42987,-17.7403,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659463461,true,2010-12-22 11:54:00.000,14.41498,-17.73275,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659463898,true,2010-12-22 15:53:00.000,14.41413,-17.73412,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659464851,true,2010-12-22 23:52:00.000,14.36868,-17.8435,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659465338,true,2010-12-23 03:52:00.000,14.34903,-17.91268,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659465823,true,2010-12-23 07:52:00.000,14.33038,-17.94197,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659466316,true,2010-12-23 11:53:00.000,14.33055,-17.95445,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659466792,true,2010-12-23 15:52:00.000,14.3358,-17.95503,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659467284,true,2010-12-23 19:52:00.000,14.3739,-17.94078,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659467788,true,2010-12-23 23:52:00.000,14.3631,-17.96052,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659468773,true,2010-12-24 07:52:00.000,14.34725,-17.96032,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659469255,true,2010-12-24 11:51:00.000,14.35167,-17.95465,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659469727,true,2010-12-24 15:51:00.000,14.35453,-17.9531,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659470226,true,2010-12-24 19:52:00.000,14.3584,-17.92338,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659470715,true,2010-12-24 23:51:00.000,14.37808,-17.87783,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659471203,true,2010-12-25 03:52:00.000,14.37168,-17.83197,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659471702,true,2010-12-25 07:52:00.000,14.32642,-17.90423,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659472825,true,2010-12-25 17:16:00.000,14.35018,-17.93685,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659473319,true,2010-12-25 21:13:00.000,14.36903,-17.94045,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659473797,true,2010-12-26 01:13:00.000,14.26423,-17.95545,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659474279,true,2010-12-26 05:13:00.000,14.21015,-17.92503,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659474784,true,2010-12-26 09:14:00.000,14.19357,-17.90288,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659475264,true,2010-12-26 13:13:00.000,14.2,-17.89743,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659475744,true,2010-12-26 17:13:00.000,14.20813,-17.89118,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659476244,true,2010-12-26 21:13:00.000,14.25732,-17.87557,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659476739,true,2010-12-27 01:13:00.000,14.23965,-17.86683,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659477232,true,2010-12-27 05:13:00.000,14.22353,-17.86495,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659477761,true,2010-12-27 09:28:00.000,14.20365,-17.88083,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659478727,true,2010-12-27 17:26:00.000,14.20065,-17.8794,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659479227,true,2010-12-27 21:26:00.000,14.20057,-17.87205,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659479721,true,2010-12-28 01:26:00.000,14.20593,-17.87053,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659480204,true,2010-12-28 05:26:00.000,14.19842,-17.86985,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659480695,true,2010-12-28 09:27:00.000,14.19388,-17.89753,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659481169,true,2010-12-28 13:26:00.000,14.21515,-17.89163,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659481663,true,2010-12-28 17:26:00.000,14.22387,-17.88572,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659482174,true,2010-12-28 21:27:00.000,14.21012,-17.83132,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659482676,true,2010-12-29 01:26:00.000,14.1976,-17.8369,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659483158,true,2010-12-29 05:26:00.000,14.1894,-17.839,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659483614,true,2010-12-29 09:06:00.000,14.17407,-17.85472,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659483775,true,2010-12-29 10:15:00.000,14.17117,-17.85735,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659483835,true,2010-12-29 10:43:00.000,14.17195,-17.85885,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659483896,true,2010-12-29 11:13:00.000,14.17305,-17.8583,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659483967,true,2010-12-29 11:43:00.000,14.17192,-17.85597,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484034,true,2010-12-29 12:13:00.000,14.16673,-17.85683,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484107,true,2010-12-29 12:43:00.000,14.16888,-17.85925,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484169,true,2010-12-29 13:13:00.000,14.17255,-17.8595,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484241,true,2010-12-29 13:43:00.000,14.1753,-17.85888,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484300,true,2010-12-29 14:13:00.000,14.17752,-17.85762,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484370,true,2010-12-29 14:43:00.000,14.17888,-17.85865,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484430,true,2010-12-29 15:13:00.000,14.17882,-17.85912,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484505,true,2010-12-29 15:43:00.000,14.17957,-17.85867,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484567,true,2010-12-29 16:13:00.000,14.1796,-17.85647,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484638,true,2010-12-29 16:43:00.000,14.17658,-17.85373,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484702,true,2010-12-29 17:13:00.000,14.17153,-17.84952,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484779,true,2010-12-29 17:43:00.000,14.16632,-17.84668,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484844,true,2010-12-29 18:13:00.000,14.1615,-17.8446,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484920,true,2010-12-29 18:43:00.000,14.15647,-17.84262,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659484984,true,2010-12-29 19:13:00.000,14.15092,-17.84248,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485057,true,2010-12-29 19:43:00.000,14.14493,-17.8414,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485122,true,2010-12-29 20:14:00.000,14.14077,-17.84062,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485198,true,2010-12-29 20:45:00.000,14.13935,-17.84065,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485251,true,2010-12-29 21:13:00.000,14.13865,-17.84055,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485326,true,2010-12-29 21:43:00.000,14.13592,-17.84183,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485388,true,2010-12-29 22:13:00.000,14.13493,-17.84115,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485463,true,2010-12-29 22:43:00.000,14.13437,-17.84013,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485527,true,2010-12-29 23:13:00.000,14.1318,-17.83692,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485599,true,2010-12-29 23:43:00.000,14.13212,-17.83397,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485672,true,2010-12-30 00:15:00.000,14.13203,-17.834,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485731,true,2010-12-30 00:43:00.000,14.13225,-17.83392,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485795,true,2010-12-30 01:13:00.000,14.13215,-17.83392,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659485866,true,2010-12-30 01:44:00.000,14.13222,-17.83398,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486021,true,2010-12-30 02:57:00.000,14.14005,-17.82655,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486112,true,2010-12-30 03:38:00.000,14.13178,-17.83235,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486180,true,2010-12-30 04:07:00.000,14.13287,-17.83247,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486238,true,2010-12-30 04:37:00.000,14.1331,-17.83217,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486303,true,2010-12-30 05:06:00.000,14.1339,-17.83175,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486368,true,2010-12-30 05:37:00.000,14.13488,-17.83158,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486431,true,2010-12-30 06:07:00.000,14.13515,-17.83247,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486493,true,2010-12-30 06:36:00.000,14.13747,-17.83208,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486566,true,2010-12-30 07:07:00.000,14.13672,-17.83037,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486726,true,2010-12-30 08:19:00.000,14.13747,-17.82747,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486795,true,2010-12-30 08:48:00.000,14.1383,-17.82428,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486865,true,2010-12-30 09:17:00.000,14.14103,-17.8232,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659486936,true,2010-12-30 09:48:00.000,14.14178,-17.82318,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659487001,true,2010-12-30 10:17:00.000,14.14303,-17.82342,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659487071,true,2010-12-30 10:47:00.000,14.14358,-17.82517,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
20659487159,true,2010-12-30 11:27:00.000,14.14502,-17.82595,"Ruacana/Amakange",-9999.0,"gps","Loxodonta africana","MET45","MET45","African elephant - Namibia (Kilian)"
