event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659442546,true,2010-12-15 09:51:00.000,12.88727,-18.83833,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659443022,true,2010-12-15 13:50:00.000,12.88685,-18.84612,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659443521,true,2010-12-15 17:51:00.000,12.88503,-18.84873,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659444027,true,2010-12-15 21:50:00.000,12.87643,-18.85727,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659444535,true,2010-12-16 01:51:00.000,12.86743,-18.865,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659445021,true,2010-12-16 05:51:00.000,12.8664,-18.86573,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659445505,true,2010-12-16 09:50:00.000,12.86165,-18.86593,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659445978,true,2010-12-16 13:50:00.000,12.84547,-18.875,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659446479,true,2010-12-16 17:50:00.000,12.82878,-18.89125,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659446978,true,2010-12-16 21:51:00.000,12.80043,-18.89658,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659447483,true,2010-12-17 01:51:00.000,12.79195,-18.91438,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659447977,true,2010-12-17 05:52:00.000,12.7853,-18.91943,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659448483,true,2010-12-17 09:52:00.000,12.79155,-18.90372,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659448980,true,2010-12-17 13:51:00.000,12.80783,-18.89653,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659449463,true,2010-12-17 17:50:00.000,12.81417,-18.89942,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659449960,true,2010-12-17 21:50:00.000,12.81943,-18.89668,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659450456,true,2010-12-18 01:50:00.000,12.83178,-18.88917,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659450949,true,2010-12-18 05:51:00.000,12.837,-18.88615,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659451457,true,2010-12-18 09:51:00.000,12.84682,-18.8708,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659451926,true,2010-12-18 13:51:00.000,12.8682,-18.86445,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659452403,true,2010-12-18 17:50:00.000,12.88692,-18.84627,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659453429,true,2010-12-19 01:58:00.000,12.89807,-18.83338,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659453908,true,2010-12-19 05:57:00.000,12.89827,-18.83348,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659454389,true,2010-12-19 09:57:00.000,12.89607,-18.83157,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659454852,true,2010-12-19 13:57:00.000,12.90212,-18.8221,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659455342,true,2010-12-19 17:57:00.000,12.90552,-18.82535,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659455846,true,2010-12-19 21:58:00.000,12.91242,-18.82645,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659456342,true,2010-12-20 01:56:00.000,12.92003,-18.80202,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659456841,true,2010-12-20 05:57:00.000,12.91847,-18.8037,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659457335,true,2010-12-20 09:57:00.000,12.91562,-18.80325,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659457785,true,2010-12-20 13:57:00.000,12.9143,-18.81135,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659458248,true,2010-12-20 17:56:00.000,12.89617,-18.83217,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659458753,true,2010-12-20 21:56:00.000,12.89478,-18.82938,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659459252,true,2010-12-21 01:56:00.000,12.89568,-18.82885,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659459742,true,2010-12-21 05:56:00.000,12.89797,-18.83333,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659460235,true,2010-12-21 09:56:00.000,12.89238,-18.83095,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659460724,true,2010-12-21 13:56:00.000,12.88973,-18.84263,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659461217,true,2010-12-21 17:57:00.000,12.88392,-18.85078,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659461724,true,2010-12-21 21:56:00.000,12.87463,-18.86145,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659462232,true,2010-12-22 01:56:00.000,12.87127,-18.86458,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659462720,true,2010-12-22 05:57:00.000,12.87167,-18.86448,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659463226,true,2010-12-22 09:56:00.000,12.87447,-18.86243,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659463686,true,2010-12-22 13:57:00.000,12.87653,-18.85732,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659464115,true,2010-12-22 17:56:00.000,12.88072,-18.85207,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659464605,true,2010-12-22 21:56:00.000,12.89585,-18.8323,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659465098,true,2010-12-23 01:56:00.000,12.89567,-18.82542,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659466633,true,2010-12-23 14:33:00.000,12.89503,-18.82827,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659467125,true,2010-12-23 18:33:00.000,12.89488,-18.82793,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659467631,true,2010-12-23 22:35:00.000,12.9212,-18.80148,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659468130,true,2010-12-24 02:33:00.000,12.93485,-18.79342,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659468616,true,2010-12-24 06:33:00.000,12.93493,-18.79442,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659469108,true,2010-12-24 10:34:00.000,12.91653,-18.80373,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659469579,true,2010-12-24 14:33:00.000,12.90233,-18.8254,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659470065,true,2010-12-24 18:33:00.000,12.89637,-18.83052,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659470559,true,2010-12-24 22:33:00.000,12.896,-18.82657,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659471046,true,2010-12-25 02:33:00.000,12.89615,-18.82205,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659471545,true,2010-12-25 06:34:00.000,12.89573,-18.83207,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659472028,true,2010-12-25 10:33:00.000,12.88875,-18.84025,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659472493,true,2010-12-25 14:33:00.000,12.88917,-18.83523,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659472990,true,2010-12-25 18:33:00.000,12.89683,-18.83077,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659473483,true,2010-12-25 22:34:00.000,12.89532,-18.82622,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659473979,true,2010-12-26 02:40:00.000,12.89565,-18.82593,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659474460,true,2010-12-26 06:38:00.000,12.89568,-18.83197,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659474963,true,2010-12-26 10:39:00.000,12.89585,-18.83155,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659475441,true,2010-12-26 14:39:00.000,12.90167,-18.8231,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659475927,true,2010-12-26 18:39:00.000,12.9045,-18.82463,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659476429,true,2010-12-26 22:39:00.000,12.90965,-18.81997,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659476921,true,2010-12-27 02:38:00.000,12.91895,-18.80302,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659477406,true,2010-12-27 06:39:00.000,12.92077,-18.80165,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659477907,true,2010-12-27 10:38:00.000,12.91325,-18.80387,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659478374,true,2010-12-27 14:38:00.000,12.91077,-18.81887,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659478870,true,2010-12-27 18:39:00.000,12.8895,-18.83595,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659479371,true,2010-12-27 22:39:00.000,12.88888,-18.83958,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659479863,true,2010-12-28 02:38:00.000,12.88862,-18.84145,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659480344,true,2010-12-28 06:38:00.000,12.8897,-18.8348,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659480836,true,2010-12-28 10:38:00.000,12.89612,-18.82933,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659481309,true,2010-12-28 14:38:00.000,12.89712,-18.82208,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659481810,true,2010-12-28 18:39:00.000,12.88282,-18.81712,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659482319,true,2010-12-28 22:39:00.000,12.84918,-18.8043,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659482819,true,2010-12-29 02:39:00.000,12.85022,-18.8037,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659483296,true,2010-12-29 06:38:00.000,12.84892,-18.79632,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659483685,true,2010-12-29 09:39:00.000,12.8487,-18.79785,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659483755,true,2010-12-29 10:08:00.000,12.84927,-18.79818,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659483822,true,2010-12-29 10:39:00.000,12.8503,-18.80193,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659483890,true,2010-12-29 11:08:00.000,12.85237,-18.80813,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659483952,true,2010-12-29 11:38:00.000,12.85958,-18.81078,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484027,true,2010-12-29 12:09:00.000,12.87112,-18.81257,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484090,true,2010-12-29 12:38:00.000,12.88392,-18.81737,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484162,true,2010-12-29 13:08:00.000,12.89532,-18.82067,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484226,true,2010-12-29 13:39:00.000,12.89475,-18.82352,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484294,true,2010-12-29 14:10:00.000,12.8948,-18.82508,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484356,true,2010-12-29 14:38:00.000,12.89557,-18.83032,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484422,true,2010-12-29 15:09:00.000,12.89572,-18.8323,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484688,true,2010-12-29 17:03:00.000,12.89252,-18.83103,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484755,true,2010-12-29 17:32:00.000,12.89175,-18.83103,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484830,true,2010-12-29 18:02:00.000,12.88963,-18.83357,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484897,true,2010-12-29 18:32:00.000,12.88898,-18.83478,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659484971,true,2010-12-29 19:03:00.000,12.88915,-18.84243,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485037,true,2010-12-29 19:32:00.000,12.88952,-18.84293,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485109,true,2010-12-29 20:02:00.000,12.8892,-18.84398,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485171,true,2010-12-29 20:32:00.000,12.88603,-18.84677,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485241,true,2010-12-29 21:02:00.000,12.88537,-18.84792,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485308,true,2010-12-29 21:32:00.000,12.88468,-18.8492,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485379,true,2010-12-29 22:03:00.000,12.88522,-18.85022,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485443,true,2010-12-29 22:32:00.000,12.88508,-18.85012,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485514,true,2010-12-29 23:02:00.000,12.88512,-18.85013,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485651,true,2010-12-30 00:03:00.000,12.8851,-18.85025,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485712,true,2010-12-30 00:32:00.000,12.88513,-18.85017,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485781,true,2010-12-30 01:02:00.000,12.88418,-18.85012,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485845,true,2010-12-30 01:32:00.000,12.88417,-18.84927,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485914,true,2010-12-30 02:02:00.000,12.88563,-18.84712,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659485976,true,2010-12-30 02:32:00.000,12.88633,-18.84705,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486044,true,2010-12-30 03:02:00.000,12.8867,-18.84673,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486105,true,2010-12-30 03:32:00.000,12.88708,-18.84635,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486175,true,2010-12-30 04:04:00.000,12.88447,-18.8457,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486232,true,2010-12-30 04:33:00.000,12.88627,-18.84657,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486362,true,2010-12-30 05:32:00.000,12.88657,-18.84657,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486426,true,2010-12-30 06:03:00.000,12.8865,-18.84612,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486489,true,2010-12-30 06:32:00.000,12.88738,-18.84495,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486560,true,2010-12-30 07:02:00.000,12.8899,-18.84377,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486625,true,2010-12-30 07:32:00.000,12.89043,-18.84262,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486695,true,2010-12-30 08:03:00.000,12.88972,-18.84147,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486760,true,2010-12-30 08:32:00.000,12.88858,-18.84148,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486830,true,2010-12-30 09:02:00.000,12.8884,-18.84053,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486899,true,2010-12-30 09:32:00.000,12.89037,-18.84205,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659486972,true,2010-12-30 10:02:00.000,12.8905,-18.84253,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659487035,true,2010-12-30 10:32:00.000,12.89052,-18.84207,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659487108,true,2010-12-30 11:03:00.000,12.88938,-18.84092,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659487174,true,2010-12-30 11:32:00.000,12.8893,-18.84075,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659487245,true,2010-12-30 12:02:00.000,12.88942,-18.84098,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659487306,true,2010-12-30 12:32:00.000,12.88857,-18.84122,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659487379,true,2010-12-30 13:02:00.000,12.88798,-18.84067,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659487445,true,2010-12-30 13:32:00.000,12.88787,-18.84025,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659487619,true,2010-12-30 14:57:00.000,12.88977,-18.83437,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
20659487693,true,2010-12-30 15:28:00.000,12.89567,-18.83235,"Hoarusib/Puros",-9999.0,"gps","Loxodonta africana","MET47","MET47","African elephant - Namibia (Kilian)"
