event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659382894,true,2010-11-24 11:10:00.000,13.80048,-19.70105,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659382943,true,2010-11-24 11:40:00.000,13.80085,-19.70173,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659382990,true,2010-11-24 12:11:00.000,13.80057,-19.7022,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383039,true,2010-11-24 12:40:00.000,13.80028,-19.70223,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383088,true,2010-11-24 13:12:00.000,13.8006,-19.70835,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383136,true,2010-11-24 13:40:00.000,13.79937,-19.71097,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383188,true,2010-11-24 14:11:00.000,13.7987,-19.71123,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383244,true,2010-11-24 14:41:00.000,13.79897,-19.71098,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383289,true,2010-11-24 15:10:00.000,13.79995,-19.71085,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383342,true,2010-11-24 15:40:00.000,13.79995,-19.71085,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383446,true,2010-11-24 16:40:00.000,13.7996,-19.709,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383499,true,2010-11-24 17:11:00.000,13.79912,-19.70705,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383553,true,2010-11-24 17:40:00.000,13.79933,-19.70648,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383604,true,2010-11-24 18:10:00.000,13.79947,-19.7062,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383658,true,2010-11-24 18:40:00.000,13.80057,-19.70397,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383711,true,2010-11-24 19:10:00.000,13.8007,-19.70282,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383764,true,2010-11-24 19:40:00.000,13.80088,-19.70185,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659383814,true,2010-11-24 20:10:00.000,13.80067,-19.70177,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659384081,true,2010-11-24 22:35:00.000,13.80328,-19.6994,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659384140,true,2010-11-24 23:04:00.000,13.8032,-19.69953,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659384193,true,2010-11-24 23:33:00.000,13.80368,-19.69993,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659384253,true,2010-11-25 00:04:00.000,13.80333,-19.69903,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659384307,true,2010-11-25 00:33:00.000,13.80265,-19.69915,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659384368,true,2010-11-25 01:04:00.000,13.80275,-19.69907,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659384560,true,2010-11-25 02:52:00.000,13.80795,-19.69802,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659384612,true,2010-11-25 03:20:00.000,13.80242,-19.69817,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659384714,true,2010-11-25 04:19:00.000,13.80225,-19.69837,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385114,true,2010-11-25 08:05:00.000,13.80062,-19.701,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385163,true,2010-11-25 08:33:00.000,13.8005,-19.70113,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385220,true,2010-11-25 09:03:00.000,13.80052,-19.70178,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385270,true,2010-11-25 09:33:00.000,13.8012,-19.7036,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385329,true,2010-11-25 10:03:00.000,13.80148,-19.70538,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385379,true,2010-11-25 10:33:00.000,13.8015,-19.70587,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385436,true,2010-11-25 11:03:00.000,13.80032,-19.70963,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385483,true,2010-11-25 11:34:00.000,13.79945,-19.71135,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385538,true,2010-11-25 12:03:00.000,13.79975,-19.7101,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385588,true,2010-11-25 12:33:00.000,13.79978,-19.71033,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385646,true,2010-11-25 13:03:00.000,13.79982,-19.71058,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385696,true,2010-11-25 13:33:00.000,13.79978,-19.71117,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385755,true,2010-11-25 14:04:00.000,13.7994,-19.7123,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385804,true,2010-11-25 14:33:00.000,13.79868,-19.71353,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385863,true,2010-11-25 15:06:00.000,13.7985,-19.7161,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385912,true,2010-11-25 15:33:00.000,13.79862,-19.71658,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659385972,true,2010-11-25 16:03:00.000,13.79932,-19.71702,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386021,true,2010-11-25 16:33:00.000,13.80043,-19.72278,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386081,true,2010-11-25 17:03:00.000,13.80043,-19.7275,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386134,true,2010-11-25 17:34:00.000,13.8003,-19.72795,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386195,true,2010-11-25 18:03:00.000,13.79902,-19.7265,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386248,true,2010-11-25 18:33:00.000,13.79892,-19.7258,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386307,true,2010-11-25 19:03:00.000,13.79702,-19.72472,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386360,true,2010-11-25 19:33:00.000,13.79033,-19.72072,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386420,true,2010-11-25 20:04:00.000,13.78695,-19.71753,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386470,true,2010-11-25 20:33:00.000,13.78762,-19.71603,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386528,true,2010-11-25 21:03:00.000,13.78765,-19.71592,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386580,true,2010-11-25 21:33:00.000,13.7874,-19.71568,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386636,true,2010-11-25 22:03:00.000,13.78715,-19.7159,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386686,true,2010-11-25 22:33:00.000,13.7867,-19.71573,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386742,true,2010-11-25 23:04:00.000,13.7868,-19.71628,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386849,true,2010-11-26 00:03:00.000,13.78773,-19.71798,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386899,true,2010-11-26 00:33:00.000,13.78848,-19.71717,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659386958,true,2010-11-26 01:03:00.000,13.78848,-19.71712,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387011,true,2010-11-26 01:33:00.000,13.7875,-19.71782,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387071,true,2010-11-26 02:03:00.000,13.78805,-19.71785,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387123,true,2010-11-26 02:33:00.000,13.78765,-19.71785,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387178,true,2010-11-26 03:03:00.000,13.79025,-19.71587,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387229,true,2010-11-26 03:33:00.000,13.79135,-19.71278,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387288,true,2010-11-26 04:04:00.000,13.79125,-19.71273,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387339,true,2010-11-26 04:34:00.000,13.79107,-19.71278,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387549,true,2010-11-26 06:29:00.000,13.78942,-19.70492,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387600,true,2010-11-26 06:58:00.000,13.79023,-19.70272,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387660,true,2010-11-26 07:28:00.000,13.79105,-19.70053,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387714,true,2010-11-26 07:58:00.000,13.79285,-19.70065,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387776,true,2010-11-26 08:29:00.000,13.80025,-19.69972,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387830,true,2010-11-26 08:59:00.000,13.80052,-19.70043,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387887,true,2010-11-26 09:29:00.000,13.8003,-19.70112,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659387950,true,2010-11-26 10:00:00.000,13.80045,-19.70127,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388040,true,2010-11-26 10:59:00.000,13.80032,-19.70098,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388095,true,2010-11-26 11:29:00.000,13.8008,-19.70173,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388142,true,2010-11-26 11:59:00.000,13.80065,-19.7017,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388201,true,2010-11-26 12:28:00.000,13.80058,-19.70205,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388251,true,2010-11-26 12:58:00.000,13.8014,-19.7054,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388309,true,2010-11-26 13:29:00.000,13.80007,-19.7104,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388358,true,2010-11-26 13:58:00.000,13.7997,-19.7111,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388417,true,2010-11-26 14:29:00.000,13.79987,-19.7115,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388466,true,2010-11-26 14:59:00.000,13.79952,-19.71083,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388525,true,2010-11-26 15:29:00.000,13.79963,-19.7107,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388577,true,2010-11-26 15:59:00.000,13.8008,-19.70795,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388636,true,2010-11-26 16:29:00.000,13.80047,-19.70645,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388689,true,2010-11-26 16:58:00.000,13.8004,-19.70583,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388751,true,2010-11-26 17:29:00.000,13.80075,-19.70533,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388817,true,2010-11-26 18:00:00.000,13.80082,-19.70513,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388862,true,2010-11-26 18:29:00.000,13.80152,-19.70508,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388912,true,2010-11-26 18:58:00.000,13.80237,-19.70453,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659388969,true,2010-11-26 19:29:00.000,13.80208,-19.7032,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389020,true,2010-11-26 19:59:00.000,13.80277,-19.70238,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389077,true,2010-11-26 20:29:00.000,13.80298,-19.70203,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389127,true,2010-11-26 20:59:00.000,13.80305,-19.70212,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389237,true,2010-11-26 21:59:00.000,13.80103,-19.70192,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389301,true,2010-11-26 22:29:00.000,13.80095,-19.70167,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389355,true,2010-11-26 22:59:00.000,13.80142,-19.69992,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389418,true,2010-11-26 23:28:00.000,13.80353,-19.69403,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389472,true,2010-11-26 23:58:00.000,13.804,-19.6929,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389535,true,2010-11-27 00:29:00.000,13.804,-19.69212,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389602,true,2010-11-27 01:00:00.000,13.80387,-19.69133,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389657,true,2010-11-27 01:30:00.000,13.80377,-19.69155,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389711,true,2010-11-27 02:00:00.000,13.80377,-19.69145,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389766,true,2010-11-27 02:30:00.000,13.80378,-19.6913,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389808,true,2010-11-27 02:59:00.000,13.80377,-19.69177,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389870,true,2010-11-27 03:29:00.000,13.80385,-19.69133,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389922,true,2010-11-27 03:59:00.000,13.8044,-19.69087,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659389978,true,2010-11-27 04:28:00.000,13.80427,-19.69078,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390033,true,2010-11-27 04:58:00.000,13.80428,-19.69083,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390099,true,2010-11-27 05:29:00.000,13.80382,-19.69033,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390149,true,2010-11-27 05:58:00.000,13.80067,-19.68492,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390214,true,2010-11-27 06:29:00.000,13.80017,-19.68222,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390265,true,2010-11-27 06:58:00.000,13.7999,-19.67633,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390329,true,2010-11-27 07:29:00.000,13.79885,-19.6749,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390382,true,2010-11-27 07:59:00.000,13.79728,-19.67372,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390446,true,2010-11-27 08:29:00.000,13.79385,-19.66997,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390500,true,2010-11-27 08:59:00.000,13.79252,-19.66192,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390566,true,2010-11-27 09:29:00.000,13.79235,-19.64787,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390621,true,2010-11-27 09:59:00.000,13.78497,-19.63522,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390681,true,2010-11-27 10:28:00.000,13.78417,-19.63442,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390734,true,2010-11-27 10:59:00.000,13.78358,-19.63353,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390795,true,2010-11-27 11:29:00.000,13.78373,-19.63467,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390847,true,2010-11-27 11:59:00.000,13.7846,-19.63515,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390909,true,2010-11-27 12:29:00.000,13.78492,-19.6352,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659390961,true,2010-11-27 12:59:00.000,13.78332,-19.63543,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659391034,true,2010-11-27 13:30:00.000,13.78223,-19.63563,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659391076,true,2010-11-27 13:59:00.000,13.78258,-19.63577,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659391148,true,2010-11-27 14:30:00.000,13.78243,-19.6356,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
20659391244,true,2010-11-27 15:29:00.000,13.78367,-19.63422,"Barab",-9999.0,"gps","Loxodonta africana","MET20","MET20","African elephant - Namibia (Kilian)"
