event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659385331,true,2010-11-25 10:08:00.000,14.72882,-20.0982,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385382,true,2010-11-25 10:38:00.000,14.72907,-20.098,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385438,true,2010-11-25 11:08:00.000,14.72903,-20.09848,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385487,true,2010-11-25 11:38:00.000,14.72915,-20.09962,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385543,true,2010-11-25 12:08:00.000,14.72957,-20.10117,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385592,true,2010-11-25 12:38:00.000,14.7297,-20.10117,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385652,true,2010-11-25 13:09:00.000,14.72982,-20.10107,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385700,true,2010-11-25 13:38:00.000,14.73018,-20.10138,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385758,true,2010-11-25 14:08:00.000,14.73023,-20.10138,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385809,true,2010-11-25 14:38:00.000,14.73028,-20.10147,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385866,true,2010-11-25 15:08:00.000,14.73012,-20.10138,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385916,true,2010-11-25 15:38:00.000,14.73035,-20.1014,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659385977,true,2010-11-25 16:09:00.000,14.73003,-20.10135,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659386026,true,2010-11-25 16:38:00.000,14.73035,-20.10138,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659386087,true,2010-11-25 17:08:00.000,14.72983,-20.1015,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659386139,true,2010-11-25 17:38:00.000,14.72857,-20.10225,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659386200,true,2010-11-25 18:08:00.000,14.71895,-20.10463,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659386252,true,2010-11-25 18:39:00.000,14.70652,-20.10685,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659386312,true,2010-11-25 19:09:00.000,14.6941,-20.10692,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659386993,true,2010-11-26 01:21:00.000,14.61137,-20.0831,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387046,true,2010-11-26 01:51:00.000,14.6135,-20.0728,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387099,true,2010-11-26 02:20:00.000,14.6192,-20.06445,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387154,true,2010-11-26 02:51:00.000,14.62172,-20.05722,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387206,true,2010-11-26 03:20:00.000,14.6182,-20.05202,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387264,true,2010-11-26 03:51:00.000,14.62042,-20.04523,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387316,true,2010-11-26 04:20:00.000,14.62228,-20.03882,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387485,true,2010-11-26 05:51:00.000,14.62327,-20.03995,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387545,true,2010-11-26 06:23:00.000,14.62225,-20.03882,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387597,true,2010-11-26 06:51:00.000,14.6232,-20.03645,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387650,true,2010-11-26 07:20:00.000,14.63113,-20.0331,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387709,true,2010-11-26 07:50:00.000,14.63665,-20.02733,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387772,true,2010-11-26 08:22:00.000,14.64073,-20.02707,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387826,true,2010-11-26 08:51:00.000,14.64085,-20.0269,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387881,true,2010-11-26 09:21:00.000,14.64113,-20.02647,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659387989,true,2010-11-26 10:22:00.000,14.6406,-20.02715,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388089,true,2010-11-26 11:21:00.000,14.64028,-20.02723,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388190,true,2010-11-26 12:20:00.000,14.6403,-20.02717,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388244,true,2010-11-26 12:50:00.000,14.64035,-20.02732,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388573,true,2010-11-26 15:51:00.000,14.64023,-20.02523,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388631,true,2010-11-26 16:21:00.000,14.63892,-20.0239,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388681,true,2010-11-26 16:50:00.000,14.63912,-20.02313,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388739,true,2010-11-26 17:20:00.000,14.64183,-20.02025,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388797,true,2010-11-26 17:51:00.000,14.64293,-20.01838,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388855,true,2010-11-26 18:21:00.000,14.64498,-20.01695,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388906,true,2010-11-26 18:50:00.000,14.64407,-20.013,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659388963,true,2010-11-26 19:21:00.000,14.6437,-20.00923,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389014,true,2010-11-26 19:50:00.000,14.64197,-20.0036,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389071,true,2010-11-26 20:21:00.000,14.64287,-19.999,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389122,true,2010-11-26 20:51:00.000,14.64162,-19.9937,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389179,true,2010-11-26 21:21:00.000,14.63635,-19.99255,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389231,true,2010-11-26 21:50:00.000,14.63038,-19.98347,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389312,true,2010-11-26 22:32:00.000,14.63053,-19.971,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389376,true,2010-11-26 23:01:00.000,14.63388,-19.9678,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389430,true,2010-11-26 23:31:00.000,14.63245,-19.96263,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389492,true,2010-11-27 00:01:00.000,14.62715,-19.96028,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389547,true,2010-11-27 00:32:00.000,14.61737,-19.95195,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389607,true,2010-11-27 01:01:00.000,14.607,-19.94078,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389659,true,2010-11-27 01:31:00.000,14.5966,-19.9332,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389719,true,2010-11-27 02:03:00.000,14.5879,-19.92352,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389770,true,2010-11-27 02:31:00.000,14.58373,-19.91208,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389832,true,2010-11-27 03:02:00.000,14.5816,-19.90352,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389882,true,2010-11-27 03:31:00.000,14.5805,-19.90308,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389947,true,2010-11-27 04:04:00.000,14.57468,-19.8998,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659389993,true,2010-11-27 04:31:00.000,14.56507,-19.89457,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390057,true,2010-11-27 05:01:00.000,14.55423,-19.88805,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390111,true,2010-11-27 05:31:00.000,14.54373,-19.87682,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390173,true,2010-11-27 06:01:00.000,14.5376,-19.86242,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390226,true,2010-11-27 06:31:00.000,14.52583,-19.8558,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390285,true,2010-11-27 07:01:00.000,14.51867,-19.85525,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390342,true,2010-11-27 07:31:00.000,14.50492,-19.85492,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390402,true,2010-11-27 08:01:00.000,14.49665,-19.84682,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390459,true,2010-11-27 08:32:00.000,14.4829,-19.84597,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390521,true,2010-11-27 09:02:00.000,14.48333,-19.8333,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390578,true,2010-11-27 09:31:00.000,14.47507,-19.82383,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390641,true,2010-11-27 10:01:00.000,14.46777,-19.81935,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390697,true,2010-11-27 10:32:00.000,14.4581,-19.81995,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390868,true,2010-11-27 12:02:00.000,14.4474,-19.81473,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659390982,true,2010-11-27 13:02:00.000,14.4407,-19.81207,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391037,true,2010-11-27 13:31:00.000,14.43742,-19.8022,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391097,true,2010-11-27 14:01:00.000,14.43928,-19.78858,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391150,true,2010-11-27 14:31:00.000,14.43632,-19.78072,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391206,true,2010-11-27 15:01:00.000,14.42805,-19.77032,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391257,true,2010-11-27 15:31:00.000,14.42158,-19.76407,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391317,true,2010-11-27 16:01:00.000,14.415,-19.76215,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391371,true,2010-11-27 16:32:00.000,14.41043,-19.7603,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391435,true,2010-11-27 17:01:00.000,14.40942,-19.75562,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391607,true,2010-11-27 18:32:00.000,14.39865,-19.7436,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391711,true,2010-11-27 19:26:00.000,14.39868,-19.74102,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391766,true,2010-11-27 19:52:00.000,14.39723,-19.74188,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391827,true,2010-11-27 20:21:00.000,14.39482,-19.74188,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391881,true,2010-11-27 20:51:00.000,14.39398,-19.74187,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659391946,true,2010-11-27 21:22:00.000,14.38518,-19.74307,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392000,true,2010-11-27 21:54:00.000,14.37383,-19.74713,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392062,true,2010-11-27 22:23:00.000,14.36815,-19.75097,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392116,true,2010-11-27 22:53:00.000,14.36808,-19.75285,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392180,true,2010-11-27 23:23:00.000,14.36705,-19.75525,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392233,true,2010-11-27 23:53:00.000,14.3646,-19.75715,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392297,true,2010-11-28 00:23:00.000,14.36402,-19.75758,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392470,true,2010-11-28 01:53:00.000,14.36307,-19.7585,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392532,true,2010-11-28 02:23:00.000,14.36127,-19.75912,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392587,true,2010-11-28 02:53:00.000,14.3617,-19.75283,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392649,true,2010-11-28 03:23:00.000,14.37063,-19.75305,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392703,true,2010-11-28 03:53:00.000,14.37142,-19.75307,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392763,true,2010-11-28 04:23:00.000,14.37498,-19.75605,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392819,true,2010-11-28 04:54:00.000,14.37567,-19.75583,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392881,true,2010-11-28 05:23:00.000,14.37573,-19.75612,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392933,true,2010-11-28 05:56:00.000,14.37573,-19.7561,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659392994,true,2010-11-28 06:26:00.000,14.37583,-19.75613,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659393108,true,2010-11-28 07:23:00.000,14.3756,-19.75695,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659393161,true,2010-11-28 07:53:00.000,14.37553,-19.75915,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659393227,true,2010-11-28 08:24:00.000,14.37583,-19.75988,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659393277,true,2010-11-28 08:53:00.000,14.37183,-19.76263,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659393340,true,2010-11-28 09:23:00.000,14.36572,-19.76917,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659393393,true,2010-11-28 09:53:00.000,14.3601,-19.7706,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659393511,true,2010-11-28 10:53:00.000,14.3599,-19.77068,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659393577,true,2010-11-28 11:27:00.000,14.36018,-19.77065,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659393627,true,2010-11-28 11:54:00.000,14.36007,-19.77053,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394192,true,2010-11-28 16:52:00.000,14.35992,-19.77003,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394254,true,2010-11-28 17:22:00.000,14.35822,-19.7702,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394315,true,2010-11-28 17:53:00.000,14.35732,-19.77037,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394377,true,2010-11-28 18:22:00.000,14.35553,-19.77153,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394434,true,2010-11-28 18:52:00.000,14.35435,-19.76957,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394500,true,2010-11-28 19:23:00.000,14.35173,-19.7646,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394558,true,2010-11-28 19:52:00.000,14.34962,-19.76308,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394623,true,2010-11-28 20:22:00.000,14.34902,-19.76228,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394681,true,2010-11-28 20:52:00.000,14.3465,-19.76167,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394745,true,2010-11-28 21:22:00.000,14.34555,-19.76223,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394803,true,2010-11-28 21:52:00.000,14.34312,-19.76093,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394866,true,2010-11-28 22:23:00.000,14.34332,-19.76207,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394923,true,2010-11-28 22:52:00.000,14.34443,-19.76377,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659394987,true,2010-11-28 23:22:00.000,14.34573,-19.76542,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395041,true,2010-11-28 23:52:00.000,14.34707,-19.76587,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395102,true,2010-11-29 00:22:00.000,14.348,-19.76673,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395158,true,2010-11-29 00:53:00.000,14.349,-19.76717,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395219,true,2010-11-29 01:22:00.000,14.34967,-19.76742,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395273,true,2010-11-29 01:52:00.000,14.3512,-19.7681,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395337,true,2010-11-29 02:22:00.000,14.35208,-19.76817,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395394,true,2010-11-29 02:52:00.000,14.35233,-19.76788,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395459,true,2010-11-29 03:22:00.000,14.35288,-19.76885,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395514,true,2010-11-29 03:53:00.000,14.35297,-19.7692,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395573,true,2010-11-29 04:23:00.000,14.35293,-19.76885,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395743,true,2010-11-29 05:54:00.000,14.35253,-19.76852,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395805,true,2010-11-29 06:24:00.000,14.35288,-19.76872,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395863,true,2010-11-29 06:53:00.000,14.35313,-19.76885,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395926,true,2010-11-29 07:23:00.000,14.35273,-19.76853,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
20659395984,true,2010-11-29 07:53:00.000,14.35247,-19.76785,"Huab",-9999.0,"gps","Loxodonta africana","MET30","MET30","African elephant - Namibia (Kilian)"
