event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659405232,true,2010-12-02 13:22:00.000,14.72265,-20.09178,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405291,true,2010-12-02 13:52:00.000,14.72267,-20.0918,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405354,true,2010-12-02 14:22:00.000,14.72272,-20.09187,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405411,true,2010-12-02 14:52:00.000,14.72297,-20.09182,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405473,true,2010-12-02 15:22:00.000,14.72318,-20.09127,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405531,true,2010-12-02 15:52:00.000,14.72382,-20.09078,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405595,true,2010-12-02 16:23:00.000,14.72382,-20.09083,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405718,true,2010-12-02 17:24:00.000,14.723,-20.08995,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405776,true,2010-12-02 17:53:00.000,14.72505,-20.08825,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405839,true,2010-12-02 18:23:00.000,14.72582,-20.08492,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405896,true,2010-12-02 18:53:00.000,14.72402,-20.07782,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659405960,true,2010-12-02 19:24:00.000,14.7199,-20.0714,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406020,true,2010-12-02 19:53:00.000,14.7225,-20.06573,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406086,true,2010-12-02 20:24:00.000,14.73,-20.06385,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406146,true,2010-12-02 20:53:00.000,14.73368,-20.06175,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406212,true,2010-12-02 21:23:00.000,14.7352,-20.0606,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406271,true,2010-12-02 21:54:00.000,14.74233,-20.05958,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406336,true,2010-12-02 22:24:00.000,14.73875,-20.05407,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406395,true,2010-12-02 22:53:00.000,14.74593,-20.05032,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406459,true,2010-12-02 23:23:00.000,14.746,-20.05033,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406518,true,2010-12-02 23:54:00.000,14.74622,-20.05018,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406580,true,2010-12-03 00:24:00.000,14.74678,-20.04962,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406636,true,2010-12-03 00:54:00.000,14.74788,-20.05072,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406695,true,2010-12-03 01:23:00.000,14.74787,-20.05005,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406750,true,2010-12-03 01:54:00.000,14.74095,-20.05253,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406809,true,2010-12-03 02:24:00.000,14.73845,-20.0534,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406865,true,2010-12-03 02:53:00.000,14.73782,-20.05755,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406930,true,2010-12-03 03:23:00.000,14.73497,-20.06255,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659406987,true,2010-12-03 03:54:00.000,14.73565,-20.06793,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407049,true,2010-12-03 04:23:00.000,14.73747,-20.07168,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407107,true,2010-12-03 04:53:00.000,14.73385,-20.07483,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407170,true,2010-12-03 05:23:00.000,14.72872,-20.0751,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407229,true,2010-12-03 05:53:00.000,14.7261,-20.0761,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407292,true,2010-12-03 06:25:00.000,14.72425,-20.07628,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407350,true,2010-12-03 06:53:00.000,14.72415,-20.07633,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407417,true,2010-12-03 07:23:00.000,14.72227,-20.07928,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407474,true,2010-12-03 07:53:00.000,14.72253,-20.08123,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407537,true,2010-12-03 08:23:00.000,14.72147,-20.08088,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407593,true,2010-12-03 08:53:00.000,14.72042,-20.08048,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407659,true,2010-12-03 09:24:00.000,14.72023,-20.08052,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407716,true,2010-12-03 09:54:00.000,14.72027,-20.08055,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407774,true,2010-12-03 10:23:00.000,14.71963,-20.08025,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407831,true,2010-12-03 10:53:00.000,14.71963,-20.08022,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407892,true,2010-12-03 11:23:00.000,14.71922,-20.08008,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659407951,true,2010-12-03 11:53:00.000,14.71917,-20.08012,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408014,true,2010-12-03 12:25:00.000,14.71933,-20.08018,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408066,true,2010-12-03 12:54:00.000,14.71942,-20.08022,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408127,true,2010-12-03 13:24:00.000,14.71955,-20.07988,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408337,true,2010-12-03 15:08:00.000,14.72,-20.07937,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408390,true,2010-12-03 15:36:00.000,14.72157,-20.07805,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408457,true,2010-12-03 16:06:00.000,14.7216,-20.07813,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408513,true,2010-12-03 16:36:00.000,14.72162,-20.07815,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408582,true,2010-12-03 17:06:00.000,14.72015,-20.07755,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408637,true,2010-12-03 17:36:00.000,14.7211,-20.07752,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408705,true,2010-12-03 18:06:00.000,14.71947,-20.07762,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408760,true,2010-12-03 18:37:00.000,14.71933,-20.07635,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408828,true,2010-12-03 19:06:00.000,14.71988,-20.07637,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408883,true,2010-12-03 19:36:00.000,14.71697,-20.07693,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659408953,true,2010-12-03 20:06:00.000,14.71655,-20.07697,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409008,true,2010-12-03 20:36:00.000,14.71617,-20.0767,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409078,true,2010-12-03 21:06:00.000,14.71612,-20.07667,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409132,true,2010-12-03 21:36:00.000,14.71593,-20.07662,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409201,true,2010-12-03 22:06:00.000,14.71537,-20.07733,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409257,true,2010-12-03 22:36:00.000,14.7151,-20.0774,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409381,true,2010-12-03 23:36:00.000,14.71433,-20.0783,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409451,true,2010-12-04 00:06:00.000,14.71462,-20.07813,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409568,true,2010-12-04 01:08:00.000,14.71405,-20.07782,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409620,true,2010-12-04 01:38:00.000,14.715,-20.07828,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409688,true,2010-12-04 02:06:00.000,14.71477,-20.07817,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409741,true,2010-12-04 02:36:00.000,14.71487,-20.07827,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409811,true,2010-12-04 03:06:00.000,14.71488,-20.07817,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409862,true,2010-12-04 03:37:00.000,14.71468,-20.07847,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409929,true,2010-12-04 04:06:00.000,14.71408,-20.07978,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659409980,true,2010-12-04 04:36:00.000,14.71422,-20.07967,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410044,true,2010-12-04 05:06:00.000,14.71395,-20.08007,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410099,true,2010-12-04 05:36:00.000,14.71393,-20.08002,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410164,true,2010-12-04 06:06:00.000,14.71397,-20.08005,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410221,true,2010-12-04 06:36:00.000,14.71353,-20.08015,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410290,true,2010-12-04 07:06:00.000,14.7136,-20.07985,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410346,true,2010-12-04 07:38:00.000,14.71367,-20.0799,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410412,true,2010-12-04 08:06:00.000,14.71332,-20.07882,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410468,true,2010-12-04 08:36:00.000,14.7105,-20.07632,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410535,true,2010-12-04 09:06:00.000,14.71095,-20.07495,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410588,true,2010-12-04 09:36:00.000,14.70923,-20.0736,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410658,true,2010-12-04 10:07:00.000,14.70528,-20.07235,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410714,true,2010-12-04 10:36:00.000,14.70495,-20.07225,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410783,true,2010-12-04 11:07:00.000,14.70445,-20.07185,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410840,true,2010-12-04 11:36:00.000,14.7036,-20.06975,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410906,true,2010-12-04 12:06:00.000,14.7042,-20.06862,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659410957,true,2010-12-04 12:36:00.000,14.7041,-20.06858,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411022,true,2010-12-04 13:06:00.000,14.7043,-20.06865,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411099,true,2010-12-04 13:46:00.000,14.70408,-20.06868,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411156,true,2010-12-04 14:15:00.000,14.70422,-20.0688,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411219,true,2010-12-04 14:46:00.000,14.70422,-20.06875,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411275,true,2010-12-04 15:15:00.000,14.70425,-20.06858,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411338,true,2010-12-04 15:45:00.000,14.70422,-20.0687,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411398,true,2010-12-04 16:15:00.000,14.70408,-20.06872,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411464,true,2010-12-04 16:46:00.000,14.70502,-20.069,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411522,true,2010-12-04 17:15:00.000,14.70642,-20.06845,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411588,true,2010-12-04 17:45:00.000,14.70913,-20.06682,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411647,true,2010-12-04 18:15:00.000,14.71128,-20.06522,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411711,true,2010-12-04 18:45:00.000,14.71263,-20.06313,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411772,true,2010-12-04 19:15:00.000,14.71447,-20.05823,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411838,true,2010-12-04 19:46:00.000,14.72213,-20.06467,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411897,true,2010-12-04 20:15:00.000,14.72252,-20.06575,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659411963,true,2010-12-04 20:45:00.000,14.72248,-20.0658,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
20659412064,true,2010-12-04 21:35:00.000,14.7244,-20.0697,"Huab",-9999.0,"gps","Loxodonta africana","MET33","MET33","African elephant - Namibia (Kilian)"
