event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658487833,true,2009-10-04 18:45:00.000,14.86824,-18.79044,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658487847,true,2009-10-04 19:00:00.000,14.86833,-18.7901,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658487862,true,2009-10-04 19:15:00.000,14.86836,-18.78947,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658487887,true,2009-10-04 19:30:00.000,14.86868,-18.78878,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658487912,true,2009-10-04 19:45:00.000,14.86858,-18.78866,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658487926,true,2009-10-04 20:00:00.000,14.86858,-18.78862,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658487941,true,2009-10-04 20:15:00.000,14.8685,-18.78822,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658487966,true,2009-10-04 20:30:00.000,14.8686,-18.78602,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658487991,true,2009-10-04 20:45:00.000,14.86868,-18.78545,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488005,true,2009-10-04 21:00:00.000,14.86869,-18.78542,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488020,true,2009-10-04 21:15:00.000,14.86868,-18.78488,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488045,true,2009-10-04 21:30:00.000,14.86874,-18.78405,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488070,true,2009-10-04 21:45:00.000,14.86869,-18.78375,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488084,true,2009-10-04 22:00:00.000,14.86865,-18.78375,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488099,true,2009-10-04 22:15:00.000,14.86877,-18.78293,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488124,true,2009-10-04 22:30:00.000,14.86894,-18.78218,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488149,true,2009-10-04 22:45:00.000,14.86913,-18.78197,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488163,true,2009-10-04 23:00:00.000,14.8692,-18.78184,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488178,true,2009-10-04 23:15:00.000,14.86924,-18.78186,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488203,true,2009-10-04 23:30:00.000,14.86951,-18.78188,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488228,true,2009-10-04 23:45:00.000,14.86951,-18.78183,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488243,true,2009-10-05 00:00:00.000,14.86952,-18.7818,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488259,true,2009-10-05 00:15:00.000,14.86931,-18.78096,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488282,true,2009-10-05 00:30:00.000,14.86862,-18.77892,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488307,true,2009-10-05 00:45:00.000,14.86824,-18.77751,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488321,true,2009-10-05 01:00:00.000,14.86838,-18.77712,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488336,true,2009-10-05 01:15:00.000,14.86855,-18.77696,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488361,true,2009-10-05 01:30:00.000,14.86859,-18.77696,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488386,true,2009-10-05 01:45:00.000,14.86857,-18.77699,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488401,true,2009-10-05 02:00:00.000,14.86859,-18.77694,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488416,true,2009-10-05 02:15:00.000,14.86861,-18.77697,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488440,true,2009-10-05 02:30:00.000,14.86861,-18.77698,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488465,true,2009-10-05 02:45:00.000,14.86862,-18.77699,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488479,true,2009-10-05 03:00:00.000,14.86861,-18.77701,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488494,true,2009-10-05 03:15:00.000,14.86859,-18.77696,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488519,true,2009-10-05 03:30:00.000,14.8686,-18.77698,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488544,true,2009-10-05 03:45:00.000,14.86862,-18.77699,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488558,true,2009-10-05 04:00:00.000,14.86868,-18.777,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488573,true,2009-10-05 04:15:00.000,14.86866,-18.77697,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488598,true,2009-10-05 04:30:00.000,14.86876,-18.77663,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488623,true,2009-10-05 04:45:00.000,14.86879,-18.77658,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488637,true,2009-10-05 05:00:00.000,14.86892,-18.77621,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488652,true,2009-10-05 05:15:00.000,14.86933,-18.77569,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488677,true,2009-10-05 05:30:00.000,14.8704,-18.77524,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488702,true,2009-10-05 05:45:00.000,14.87068,-18.77451,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488716,true,2009-10-05 06:00:00.000,14.87134,-18.77234,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488731,true,2009-10-05 06:15:00.000,14.87304,-18.76927,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488756,true,2009-10-05 06:30:00.000,14.87331,-18.76855,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488781,true,2009-10-05 06:45:00.000,14.87347,-18.76748,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488795,true,2009-10-05 07:00:00.000,14.8748,-18.76245,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488810,true,2009-10-05 07:15:00.000,14.87457,-18.76081,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488835,true,2009-10-05 07:30:00.000,14.87498,-18.75826,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488860,true,2009-10-05 07:45:00.000,14.87394,-18.7533,"Dorsland waterhole",4.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488875,true,2009-10-05 08:00:00.000,14.87233,-18.74755,"Dorsland waterhole",4.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488890,true,2009-10-05 08:15:00.000,14.87296,-18.74136,"Dorsland waterhole",4.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488915,true,2009-10-05 08:30:00.000,14.87304,-18.73497,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488941,true,2009-10-05 08:45:00.000,14.87347,-18.73185,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488956,true,2009-10-05 09:00:00.000,14.87429,-18.72711,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488972,true,2009-10-05 09:15:00.000,14.87528,-18.72097,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658488998,true,2009-10-05 09:30:00.000,14.87595,-18.72122,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489024,true,2009-10-05 09:45:00.000,14.87513,-18.72738,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489039,true,2009-10-05 10:00:00.000,14.87489,-18.72771,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489055,true,2009-10-05 10:15:00.000,14.87358,-18.72768,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489081,true,2009-10-05 10:30:00.000,14.87358,-18.72769,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489107,true,2009-10-05 10:45:00.000,14.87359,-18.72765,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489122,true,2009-10-05 11:00:00.000,14.87352,-18.72765,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489138,true,2009-10-05 11:15:00.000,14.87175,-18.72713,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489164,true,2009-10-05 11:30:00.000,14.87067,-18.72671,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489190,true,2009-10-05 11:45:00.000,14.87003,-18.72619,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489206,true,2009-10-05 12:00:00.000,14.87003,-18.72623,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489223,true,2009-10-05 12:15:00.000,14.87006,-18.7262,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489249,true,2009-10-05 12:30:00.000,14.87004,-18.72613,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489275,true,2009-10-05 12:45:00.000,14.87192,-18.72431,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489290,true,2009-10-05 13:00:00.000,14.87469,-18.72081,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489306,true,2009-10-05 13:15:00.000,14.87596,-18.72117,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489332,true,2009-10-05 13:30:00.000,14.87452,-18.72079,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489359,true,2009-10-05 13:45:00.000,14.87448,-18.72081,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489375,true,2009-10-05 14:00:00.000,14.87452,-18.72082,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489392,true,2009-10-05 14:15:00.000,14.87453,-18.72074,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489419,true,2009-10-05 14:30:00.000,14.87449,-18.72076,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489446,true,2009-10-05 14:45:00.000,14.87454,-18.72076,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489463,true,2009-10-05 15:00:00.000,14.87456,-18.72073,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489481,true,2009-10-05 15:15:00.000,14.87454,-18.72075,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489509,true,2009-10-05 15:30:00.000,14.87452,-18.72075,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489538,true,2009-10-05 15:45:00.000,14.87548,-18.72103,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489557,true,2009-10-05 16:00:00.000,14.87454,-18.72078,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489577,true,2009-10-05 16:15:00.000,14.87452,-18.72074,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489607,true,2009-10-05 16:30:00.000,14.87226,-18.72344,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489637,true,2009-10-05 16:45:00.000,14.87337,-18.72475,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489656,true,2009-10-05 17:00:00.000,14.87632,-18.72797,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489676,true,2009-10-05 17:15:00.000,14.8783,-18.72927,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489706,true,2009-10-05 17:30:00.000,14.87896,-18.72996,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489736,true,2009-10-05 17:45:00.000,14.87905,-18.72995,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489755,true,2009-10-05 18:00:00.000,14.88009,-18.72955,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489775,true,2009-10-05 18:15:00.000,14.88049,-18.72928,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489805,true,2009-10-05 18:30:00.000,14.88049,-18.72928,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489835,true,2009-10-05 18:45:00.000,14.88071,-18.72927,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489854,true,2009-10-05 19:00:00.000,14.88078,-18.72932,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489874,true,2009-10-05 19:15:00.000,14.88096,-18.72922,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489904,true,2009-10-05 19:30:00.000,14.88136,-18.72918,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489934,true,2009-10-05 19:45:00.000,14.88393,-18.73155,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489953,true,2009-10-05 20:00:00.000,14.88949,-18.73833,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658489973,true,2009-10-05 20:15:00.000,14.89433,-18.74469,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490003,true,2009-10-05 20:30:00.000,14.89903,-18.74833,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490033,true,2009-10-05 20:45:00.000,14.89948,-18.74863,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490052,true,2009-10-05 21:00:00.000,14.90065,-18.7492,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490072,true,2009-10-05 21:15:00.000,14.9038,-18.75161,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490102,true,2009-10-05 21:30:00.000,14.90462,-18.75274,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490132,true,2009-10-05 21:45:00.000,14.906,-18.75323,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490151,true,2009-10-05 22:00:00.000,14.90658,-18.75348,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490171,true,2009-10-05 22:15:00.000,14.90679,-18.754,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490201,true,2009-10-05 22:30:00.000,14.90655,-18.75428,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490231,true,2009-10-05 22:45:00.000,14.90676,-18.75478,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490250,true,2009-10-05 23:00:00.000,14.90678,-18.75491,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490270,true,2009-10-05 23:15:00.000,14.90741,-18.75594,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490300,true,2009-10-05 23:30:00.000,14.90751,-18.75642,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490330,true,2009-10-05 23:45:00.000,14.9085,-18.75834,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490350,true,2009-10-06 00:00:00.000,14.90913,-18.75935,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490373,true,2009-10-06 00:15:00.000,14.90962,-18.76003,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490406,true,2009-10-06 00:30:00.000,14.90955,-18.76024,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490439,true,2009-10-06 00:45:00.000,14.90958,-18.7607,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490460,true,2009-10-06 01:00:00.000,14.91064,-18.7632,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490481,true,2009-10-06 01:15:00.000,14.91155,-18.76477,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490514,true,2009-10-06 01:30:00.000,14.9125,-18.76563,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490547,true,2009-10-06 01:45:00.000,14.91291,-18.76577,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490568,true,2009-10-06 02:00:00.000,14.9132,-18.76614,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490589,true,2009-10-06 02:15:00.000,14.91339,-18.76596,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490622,true,2009-10-06 02:30:00.000,14.9139,-18.76638,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490655,true,2009-10-06 02:45:00.000,14.91436,-18.76657,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490675,true,2009-10-06 03:00:00.000,14.91497,-18.76682,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490696,true,2009-10-06 03:15:00.000,14.91498,-18.76695,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490729,true,2009-10-06 03:30:00.000,14.91496,-18.76699,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
20658490762,true,2009-10-06 03:45:00.000,14.91558,-18.76771,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG260","AG260","African elephant - Namibia (Kilian)"
