event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658488546,true,2009-10-05 03:45:00.000,14.66124,-18.96793,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488560,true,2009-10-05 04:00:00.000,14.66125,-18.96793,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488575,true,2009-10-05 04:15:00.000,14.66126,-18.96794,"Nomab-Duineveld",3.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488600,true,2009-10-05 04:30:00.000,14.66122,-18.96793,"Nomab-Duineveld",3.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488625,true,2009-10-05 04:45:00.000,14.66044,-18.96722,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488639,true,2009-10-05 05:00:00.000,14.65964,-18.96631,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488654,true,2009-10-05 05:15:00.000,14.65948,-18.96583,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488679,true,2009-10-05 05:30:00.000,14.65939,-18.96575,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488704,true,2009-10-05 05:45:00.000,14.65919,-18.96558,"Nomab-Duineveld",4.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488718,true,2009-10-05 06:00:00.000,14.65912,-18.96532,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488733,true,2009-10-05 06:15:00.000,14.659,-18.96529,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488758,true,2009-10-05 06:30:00.000,14.65891,-18.96511,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488783,true,2009-10-05 06:45:00.000,14.65872,-18.96483,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488797,true,2009-10-05 07:00:00.000,14.65746,-18.96378,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488812,true,2009-10-05 07:15:00.000,14.65601,-18.9631,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488837,true,2009-10-05 07:30:00.000,14.65522,-18.9626,"Nomab-Duineveld",3.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488862,true,2009-10-05 07:45:00.000,14.65255,-18.96191,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488877,true,2009-10-05 08:00:00.000,14.6477,-18.95951,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488892,true,2009-10-05 08:15:00.000,14.64626,-18.95747,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488917,true,2009-10-05 08:30:00.000,14.64394,-18.95419,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488943,true,2009-10-05 08:45:00.000,14.63986,-18.95248,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488958,true,2009-10-05 09:00:00.000,14.63775,-18.9518,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658488974,true,2009-10-05 09:15:00.000,14.63707,-18.95106,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489000,true,2009-10-05 09:30:00.000,14.63481,-18.94892,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489026,true,2009-10-05 09:45:00.000,14.63481,-18.94892,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489041,true,2009-10-05 10:00:00.000,14.63481,-18.9489,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489057,true,2009-10-05 10:15:00.000,14.63481,-18.94889,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489083,true,2009-10-05 10:30:00.000,14.63482,-18.94892,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489109,true,2009-10-05 10:45:00.000,14.63482,-18.94888,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489124,true,2009-10-05 11:00:00.000,14.63479,-18.94891,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489140,true,2009-10-05 11:15:00.000,14.6348,-18.9489,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489166,true,2009-10-05 11:30:00.000,14.63481,-18.9489,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489192,true,2009-10-05 11:45:00.000,14.63482,-18.94892,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489208,true,2009-10-05 12:00:00.000,14.63482,-18.9489,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489225,true,2009-10-05 12:15:00.000,14.63481,-18.94891,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489251,true,2009-10-05 12:30:00.000,14.63484,-18.94891,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489277,true,2009-10-05 12:45:00.000,14.63486,-18.94892,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489292,true,2009-10-05 13:00:00.000,14.63485,-18.9489,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489308,true,2009-10-05 13:15:00.000,14.63485,-18.9489,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489334,true,2009-10-05 13:30:00.000,14.63483,-18.94889,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489361,true,2009-10-05 13:45:00.000,14.63487,-18.94889,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489377,true,2009-10-05 14:00:00.000,14.63486,-18.94889,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489394,true,2009-10-05 14:15:00.000,14.63487,-18.94889,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489421,true,2009-10-05 14:30:00.000,14.63488,-18.94889,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489448,true,2009-10-05 14:45:00.000,14.63488,-18.94891,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489465,true,2009-10-05 15:00:00.000,14.63115,-18.94856,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489483,true,2009-10-05 15:15:00.000,14.63115,-18.94857,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489511,true,2009-10-05 15:30:00.000,14.63023,-18.94869,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489540,true,2009-10-05 15:45:00.000,14.62894,-18.94875,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489559,true,2009-10-05 16:00:00.000,14.62716,-18.94864,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489579,true,2009-10-05 16:15:00.000,14.62561,-18.94868,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489609,true,2009-10-05 16:30:00.000,14.62454,-18.94862,"Nomab-Duineveld",3.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489639,true,2009-10-05 16:45:00.000,14.62126,-18.94864,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489658,true,2009-10-05 17:00:00.000,14.61867,-18.94883,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489678,true,2009-10-05 17:15:00.000,14.61336,-18.94981,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489708,true,2009-10-05 17:30:00.000,14.60883,-18.95166,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489738,true,2009-10-05 17:45:00.000,14.60845,-18.94978,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489757,true,2009-10-05 18:00:00.000,14.60914,-18.94771,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489777,true,2009-10-05 18:15:00.000,14.60839,-18.94483,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489807,true,2009-10-05 18:30:00.000,14.60757,-18.94245,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489837,true,2009-10-05 18:45:00.000,14.60631,-18.94137,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489856,true,2009-10-05 19:00:00.000,14.60837,-18.94459,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489876,true,2009-10-05 19:15:00.000,14.60942,-18.94716,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489906,true,2009-10-05 19:30:00.000,14.61131,-18.94812,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489936,true,2009-10-05 19:45:00.000,14.61667,-18.94772,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489955,true,2009-10-05 20:00:00.000,14.62181,-18.94491,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658489975,true,2009-10-05 20:15:00.000,14.61669,-18.94078,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490005,true,2009-10-05 20:30:00.000,14.61381,-18.93703,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490035,true,2009-10-05 20:45:00.000,14.61356,-18.93378,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490054,true,2009-10-05 21:00:00.000,14.61408,-18.93158,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490074,true,2009-10-05 21:15:00.000,14.61645,-18.92656,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490104,true,2009-10-05 21:30:00.000,14.61917,-18.91973,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490134,true,2009-10-05 21:45:00.000,14.62118,-18.91653,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490153,true,2009-10-05 22:00:00.000,14.62107,-18.91644,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490173,true,2009-10-05 22:15:00.000,14.62175,-18.91526,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490203,true,2009-10-05 22:30:00.000,14.62128,-18.91159,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490233,true,2009-10-05 22:45:00.000,14.62262,-18.90842,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490252,true,2009-10-05 23:00:00.000,14.62471,-18.90604,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490272,true,2009-10-05 23:15:00.000,14.62534,-18.90515,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490302,true,2009-10-05 23:30:00.000,14.62611,-18.90434,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490332,true,2009-10-05 23:45:00.000,14.62612,-18.90436,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490352,true,2009-10-06 00:00:00.000,14.62615,-18.90434,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490375,true,2009-10-06 00:15:00.000,14.62618,-18.90441,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490408,true,2009-10-06 00:30:00.000,14.62682,-18.90473,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490441,true,2009-10-06 00:45:00.000,14.62754,-18.9054,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490462,true,2009-10-06 01:00:00.000,14.6275,-18.9055,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490483,true,2009-10-06 01:15:00.000,14.62912,-18.90526,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490516,true,2009-10-06 01:30:00.000,14.6316,-18.90159,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490549,true,2009-10-06 01:45:00.000,14.63565,-18.89717,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490570,true,2009-10-06 02:00:00.000,14.63661,-18.89571,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490591,true,2009-10-06 02:15:00.000,14.63663,-18.89572,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490624,true,2009-10-06 02:30:00.000,14.6366,-18.89573,"Nomab-Duineveld",3.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490657,true,2009-10-06 02:45:00.000,14.63662,-18.89571,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490677,true,2009-10-06 03:00:00.000,14.63665,-18.89573,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490698,true,2009-10-06 03:15:00.000,14.63662,-18.89573,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490731,true,2009-10-06 03:30:00.000,14.63663,-18.89571,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490764,true,2009-10-06 03:45:00.000,14.63663,-18.89571,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490785,true,2009-10-06 04:00:00.000,14.63661,-18.89575,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490806,true,2009-10-06 04:15:00.000,14.63754,-18.89429,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490839,true,2009-10-06 04:30:00.000,14.63953,-18.88922,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490872,true,2009-10-06 04:45:00.000,14.64035,-18.88874,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490893,true,2009-10-06 05:00:00.000,14.64026,-18.88869,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490914,true,2009-10-06 05:15:00.000,14.64037,-18.88871,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490947,true,2009-10-06 05:30:00.000,14.64252,-18.88677,"Nomab-Duineveld",3.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658490980,true,2009-10-06 05:45:00.000,14.64483,-18.88576,"Nomab-Duineveld",3.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658491000,true,2009-10-06 06:00:00.000,14.64649,-18.88469,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658491022,true,2009-10-06 06:15:00.000,14.64877,-18.8805,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658491055,true,2009-10-06 06:30:00.000,14.65357,-18.87558,"Nomab-Duineveld",1.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658491087,true,2009-10-06 06:45:00.000,14.65476,-18.87188,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
20658491106,true,2009-10-06 07:00:00.000,14.65574,-18.87048,"Nomab-Duineveld",2.0,"gps","Loxodonta africana","AG262","AG262","African elephant - Namibia (Kilian)"
