event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20661266588,true,2013-06-05 05:57:00.000,16.51088333,-18.97901667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661266661,true,2013-06-05 09:57:00.000,16.5132,-18.97555,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661266734,true,2013-06-05 13:56:00.000,16.48306667,-18.95853333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661266807,true,2013-06-05 17:57:00.000,16.49191667,-18.94843333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661266880,true,2013-06-05 21:57:00.000,16.51396667,-18.95961667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661266952,true,2013-06-06 01:57:00.000,16.51726667,-18.97768333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267021,true,2013-06-06 05:57:00.000,16.51695,-18.97873333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267094,true,2013-06-06 09:57:00.000,16.49845,-18.9715,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267167,true,2013-06-06 13:57:00.000,16.47511667,-18.95166667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267240,true,2013-06-06 17:57:00.000,16.48595,-18.95415,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267313,true,2013-06-06 21:57:00.000,16.48725,-18.97331667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267386,true,2013-06-07 01:57:00.000,16.49241667,-18.98148333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267457,true,2013-06-07 05:57:00.000,16.49403333,-18.97926667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267530,true,2013-06-07 09:58:00.000,16.48993333,-18.968,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267603,true,2013-06-07 13:57:00.000,16.49328333,-18.96221667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267676,true,2013-06-07 17:57:00.000,16.51593333,-18.96025,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267749,true,2013-06-07 21:57:00.000,16.51321667,-18.95705,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267821,true,2013-06-08 01:57:00.000,16.52963333,-18.96836667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661267939,true,2013-06-08 08:28:00.000,16.53146667,-18.97555,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268012,true,2013-06-08 12:28:00.000,16.57458333,-18.9832,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268084,true,2013-06-08 16:28:00.000,16.58888333,-18.98845,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268230,true,2013-06-09 00:28:00.000,16.55715,-18.99015,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268302,true,2013-06-09 04:29:00.000,16.53538333,-18.98341667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268373,true,2013-06-09 08:28:00.000,16.53023333,-18.9823,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268445,true,2013-06-09 12:28:00.000,16.53363333,-18.98208333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268517,true,2013-06-09 16:28:00.000,16.54476667,-18.97155,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268590,true,2013-06-09 20:28:00.000,16.53671667,-18.97165,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268663,true,2013-06-10 00:28:00.000,16.53293333,-18.96995,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268808,true,2013-06-10 08:28:00.000,16.5251,-18.96031667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268880,true,2013-06-10 12:28:00.000,16.506,-18.95606667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661268950,true,2013-06-10 16:28:00.000,16.52073333,-18.96416667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269023,true,2013-06-10 20:28:00.000,16.5235,-18.98155,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269093,true,2013-06-11 00:28:00.000,16.5221,-18.98353333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269165,true,2013-06-11 04:28:00.000,16.51948333,-18.98236667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269236,true,2013-06-11 08:28:00.000,16.5082,-18.97611667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269308,true,2013-06-11 12:28:00.000,16.4762,-18.95473333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269381,true,2013-06-11 16:28:00.000,16.47211667,-18.95398333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269454,true,2013-06-11 20:28:00.000,16.4712,-18.95971667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269527,true,2013-06-12 00:28:00.000,16.48685,-18.9722,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269599,true,2013-06-12 04:28:00.000,16.48703333,-18.98275,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269672,true,2013-06-12 08:28:00.000,16.49255,-18.97461667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269780,true,2013-06-12 14:12:00.000,16.49745,-18.9667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269796,true,2013-06-12 14:42:00.000,16.49371667,-18.96473333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269808,true,2013-06-12 15:12:00.000,16.49321667,-18.9625,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269826,true,2013-06-12 15:42:00.000,16.4939,-18.96245,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269837,true,2013-06-12 16:12:00.000,16.49388333,-18.96068333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269855,true,2013-06-12 16:42:00.000,16.49343333,-18.9602,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269867,true,2013-06-12 17:12:00.000,16.4941,-18.95973333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269885,true,2013-06-12 17:42:00.000,16.49545,-18.95735,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269898,true,2013-06-12 18:12:00.000,16.49293333,-18.95708333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269915,true,2013-06-12 18:42:00.000,16.49261667,-18.95773333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269927,true,2013-06-12 19:12:00.000,16.49276667,-18.95873333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269944,true,2013-06-12 19:42:00.000,16.49536667,-18.95971667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269956,true,2013-06-12 20:12:00.000,16.50603333,-18.95601667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269975,true,2013-06-12 20:42:00.000,16.50591667,-18.95606667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661269987,true,2013-06-12 21:12:00.000,16.50951667,-18.95835,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270005,true,2013-06-12 21:42:00.000,16.51155,-18.95986667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270017,true,2013-06-12 22:12:00.000,16.51241667,-18.9608,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270035,true,2013-06-12 22:42:00.000,16.51385,-18.9619,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270046,true,2013-06-12 23:12:00.000,16.51883333,-18.96761667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270064,true,2013-06-12 23:42:00.000,16.5198,-18.9732,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270076,true,2013-06-13 00:12:00.000,16.51995,-18.97695,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270095,true,2013-06-13 00:42:00.000,16.52026667,-18.9782,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270107,true,2013-06-13 01:12:00.000,16.5203,-18.97916667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270125,true,2013-06-13 01:42:00.000,16.51988333,-18.97953333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270152,true,2013-06-13 02:42:00.000,16.51996667,-18.9797,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270164,true,2013-06-13 03:12:00.000,16.52091667,-18.98123333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270182,true,2013-06-13 03:42:00.000,16.52111667,-18.98138333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270194,true,2013-06-13 04:12:00.000,16.52105,-18.9813,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270211,true,2013-06-13 04:42:00.000,16.52103333,-18.98333333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270223,true,2013-06-13 05:12:00.000,16.52135,-18.98368333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270241,true,2013-06-13 05:42:00.000,16.52101667,-18.98396667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270253,true,2013-06-13 06:12:00.000,16.52098333,-18.98463333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270271,true,2013-06-13 06:42:00.000,16.52066667,-18.98548333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270284,true,2013-06-13 07:12:00.000,16.52123333,-18.98611667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270302,true,2013-06-13 07:42:00.000,16.52146667,-18.9869,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270314,true,2013-06-13 08:12:00.000,16.5183,-18.98561667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270332,true,2013-06-13 08:42:00.000,16.51668333,-18.98441667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270343,true,2013-06-13 09:12:00.000,16.51545,-18.983,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270360,true,2013-06-13 09:42:00.000,16.51421667,-18.97973333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270371,true,2013-06-13 10:12:00.000,16.51106667,-18.97753333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270388,true,2013-06-13 10:42:00.000,16.50636667,-18.97563333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270399,true,2013-06-13 11:12:00.000,16.4972,-18.97153333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270418,true,2013-06-13 11:43:00.000,16.4947,-18.97063333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270428,true,2013-06-13 12:12:00.000,16.48653333,-18.96478333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270446,true,2013-06-13 12:42:00.000,16.48995,-18.95801667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270458,true,2013-06-13 13:12:00.000,16.4898,-18.95475,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270475,true,2013-06-13 13:42:00.000,16.48871667,-18.95175,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270485,true,2013-06-13 14:12:00.000,16.48691667,-18.94636667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270502,true,2013-06-13 14:42:00.000,16.48813333,-18.9451,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270514,true,2013-06-13 15:12:00.000,16.49141667,-18.94671667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270532,true,2013-06-13 15:42:00.000,16.49166667,-18.94693333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270543,true,2013-06-13 16:12:00.000,16.4909,-18.94758333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270562,true,2013-06-13 16:42:00.000,16.49141667,-18.94833333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270574,true,2013-06-13 17:12:00.000,16.49053333,-18.94958333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270592,true,2013-06-13 17:42:00.000,16.48783333,-18.95046667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270603,true,2013-06-13 18:12:00.000,16.48736667,-18.95171667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270620,true,2013-06-13 18:42:00.000,16.48673333,-18.95298333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270633,true,2013-06-13 19:12:00.000,16.4857,-18.95745,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270648,true,2013-06-13 19:42:00.000,16.48611667,-18.95788333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270660,true,2013-06-13 20:12:00.000,16.48588333,-18.95831667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270679,true,2013-06-13 20:44:00.000,16.48486667,-18.96273333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270691,true,2013-06-13 21:12:00.000,16.48531667,-18.96605,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270708,true,2013-06-13 21:42:00.000,16.4856,-18.96741667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270719,true,2013-06-13 22:12:00.000,16.4854,-18.97095,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270736,true,2013-06-13 22:42:00.000,16.48541667,-18.97165,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270750,true,2013-06-13 23:12:00.000,16.48553333,-18.97215,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270767,true,2013-06-13 23:42:00.000,16.48613333,-18.97336667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270779,true,2013-06-14 00:12:00.000,16.48748333,-18.97456667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270798,true,2013-06-14 00:42:00.000,16.48891667,-18.97793333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270810,true,2013-06-14 01:12:00.000,16.48821667,-18.98213333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270828,true,2013-06-14 01:42:00.000,16.48773333,-18.98363333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270839,true,2013-06-14 02:12:00.000,16.48761667,-18.98448333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270857,true,2013-06-14 02:43:00.000,16.4872,-18.98428333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270869,true,2013-06-14 03:12:00.000,16.48728333,-18.98435,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270887,true,2013-06-14 03:42:00.000,16.48715,-18.98425,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270916,true,2013-06-14 04:42:00.000,16.4874,-18.98435,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270928,true,2013-06-14 05:12:00.000,16.48716667,-18.98425,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270946,true,2013-06-14 05:42:00.000,16.48745,-18.9846,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270958,true,2013-06-14 06:13:00.000,16.48795,-18.98491667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270976,true,2013-06-14 06:42:00.000,16.48868333,-18.98606667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661270988,true,2013-06-14 07:12:00.000,16.48995,-18.98508333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661271006,true,2013-06-14 07:42:00.000,16.49608333,-18.97946667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661271018,true,2013-06-14 08:13:00.000,16.50155,-18.97756667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661271037,true,2013-06-14 08:42:00.000,16.5003,-18.9765,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661271048,true,2013-06-14 09:12:00.000,16.49963333,-18.97586667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661271065,true,2013-06-14 09:42:00.000,16.49723333,-18.97378333,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
20661271076,true,2013-06-14 10:12:00.000,16.4968,-18.97336667,"Halali-Rietfontein",-9999.0,"gps","Loxodonta africana","Etosha2","Etosha2","African elephant - Namibia (Kilian)"
