event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20661268229,true,2013-06-09 00:22:00.000,16.62811667,-18.95976667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661268371,true,2013-06-09 08:22:00.000,16.60401667,-18.9643,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661268444,true,2013-06-09 12:22:00.000,16.6,-18.96713333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661268516,true,2013-06-09 16:22:00.000,16.60816667,-18.97186667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661268589,true,2013-06-09 20:22:00.000,16.62713333,-18.97818333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661268661,true,2013-06-10 00:22:00.000,16.65398333,-18.97463333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661268734,true,2013-06-10 04:22:00.000,16.62661667,-18.98236667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661268806,true,2013-06-10 08:22:00.000,16.62628333,-18.98691667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661268878,true,2013-06-10 12:22:00.000,16.63271667,-18.997,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661268948,true,2013-06-10 16:22:00.000,16.63303333,-18.98946667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269021,true,2013-06-10 20:22:00.000,16.65385,-18.94611667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269091,true,2013-06-11 00:22:00.000,16.64665,-18.94736667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269234,true,2013-06-11 08:22:00.000,16.6739,-18.95263333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269306,true,2013-06-11 12:22:00.000,16.67385,-18.9546,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269379,true,2013-06-11 16:22:00.000,16.66253333,-18.97141667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269452,true,2013-06-11 20:22:00.000,16.65515,-18.93775,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269524,true,2013-06-12 00:21:00.000,16.6476,-18.95063333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269597,true,2013-06-12 04:23:00.000,16.64846667,-18.9511,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269670,true,2013-06-12 08:22:00.000,16.67255,-18.9536,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269765,true,2013-06-12 13:33:00.000,16.6724,-18.95715,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269779,true,2013-06-12 14:03:00.000,16.67131667,-18.95916667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269790,true,2013-06-12 14:33:00.000,16.67016667,-18.95988333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269807,true,2013-06-12 15:03:00.000,16.66856667,-18.96078333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269820,true,2013-06-12 15:33:00.000,16.66783333,-18.96283333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269836,true,2013-06-12 16:03:00.000,16.66538333,-18.96875,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269848,true,2013-06-12 16:33:00.000,16.65808333,-18.97375,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269866,true,2013-06-12 17:03:00.000,16.6564,-18.97073333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269879,true,2013-06-12 17:32:00.000,16.656,-18.96281667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269897,true,2013-06-12 18:03:00.000,16.65336667,-18.95173333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269909,true,2013-06-12 18:33:00.000,16.65168333,-18.946,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269926,true,2013-06-12 19:03:00.000,16.64546667,-18.94225,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269938,true,2013-06-12 19:33:00.000,16.63776667,-18.9457,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269955,true,2013-06-12 20:03:00.000,16.63633333,-18.9468,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269968,true,2013-06-12 20:33:00.000,16.63515,-18.94798333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269986,true,2013-06-12 21:02:00.000,16.63478333,-18.94821667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661269999,true,2013-06-12 21:33:00.000,16.6318,-18.95015,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270016,true,2013-06-12 22:03:00.000,16.61868333,-18.94955,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270028,true,2013-06-12 22:33:00.000,16.61321667,-18.95405,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270044,true,2013-06-12 23:03:00.000,16.60856667,-18.96111667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270057,true,2013-06-12 23:33:00.000,16.60573333,-18.96276667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270074,true,2013-06-13 00:03:00.000,16.60271667,-18.96303333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270087,true,2013-06-13 00:32:00.000,16.60101667,-18.9634,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270105,true,2013-06-13 01:02:00.000,16.59935,-18.96411667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270118,true,2013-06-13 01:33:00.000,16.59465,-18.96496667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270135,true,2013-06-13 02:03:00.000,16.5918,-18.96675,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270145,true,2013-06-13 02:33:00.000,16.58976667,-18.96795,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270162,true,2013-06-13 03:03:00.000,16.58963333,-18.96903333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270175,true,2013-06-13 03:33:00.000,16.58965,-18.96915,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270192,true,2013-06-13 04:03:00.000,16.58958333,-18.96908333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270203,true,2013-06-13 04:33:00.000,16.58951667,-18.9694,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270221,true,2013-06-13 05:04:00.000,16.58946667,-18.9694,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270234,true,2013-06-13 05:33:00.000,16.58816667,-18.97068333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270251,true,2013-06-13 06:03:00.000,16.58746667,-18.9725,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270264,true,2013-06-13 06:33:00.000,16.58745,-18.97445,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270281,true,2013-06-13 07:03:00.000,16.5876,-18.97568333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270295,true,2013-06-13 07:33:00.000,16.58701667,-18.97546667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270312,true,2013-06-13 08:01:00.000,16.5866,-18.97503333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270324,true,2013-06-13 08:32:00.000,16.58611667,-18.973,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270341,true,2013-06-13 09:02:00.000,16.58155,-18.9737,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270353,true,2013-06-13 09:32:00.000,16.57966667,-18.97571667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270369,true,2013-06-13 10:01:00.000,16.57688333,-18.97703333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270381,true,2013-06-13 10:32:00.000,16.57408333,-18.97985,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270397,true,2013-06-13 11:02:00.000,16.57463333,-18.98171667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270410,true,2013-06-13 11:32:00.000,16.57348333,-18.98165,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270447,true,2013-06-13 12:45:00.000,16.56873333,-18.98088333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270459,true,2013-06-13 13:13:00.000,16.56545,-18.98023333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270476,true,2013-06-13 13:43:00.000,16.56313333,-18.98113333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270486,true,2013-06-13 14:13:00.000,16.56186667,-18.98076667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270503,true,2013-06-13 14:44:00.000,16.56173333,-18.98063333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270515,true,2013-06-13 15:14:00.000,16.56185,-18.98071667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270533,true,2013-06-13 15:44:00.000,16.55986667,-18.97778333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270544,true,2013-06-13 16:13:00.000,16.56201667,-18.98041667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270563,true,2013-06-13 16:44:00.000,16.55843333,-18.98978333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270575,true,2013-06-13 17:13:00.000,16.56231667,-18.97998333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270593,true,2013-06-13 17:43:00.000,16.56503333,-18.97173333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270604,true,2013-06-13 18:13:00.000,16.56451667,-18.9682,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270621,true,2013-06-13 18:44:00.000,16.56398333,-18.96693333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270649,true,2013-06-13 19:47:00.000,16.56683333,-18.96563333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270668,true,2013-06-13 20:22:00.000,16.57263333,-18.96363333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270681,true,2013-06-13 20:50:00.000,16.57573333,-18.96708333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270692,true,2013-06-13 21:19:00.000,16.57751667,-18.96526667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270709,true,2013-06-13 21:49:00.000,16.57818333,-18.96466667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270721,true,2013-06-13 22:19:00.000,16.58201667,-18.96516667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270738,true,2013-06-13 22:50:00.000,16.58363333,-18.96553333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270754,true,2013-06-13 23:20:00.000,16.58448333,-18.96685,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270768,true,2013-06-13 23:49:00.000,16.58595,-18.96618333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270780,true,2013-06-14 00:19:00.000,16.58721667,-18.9652,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270800,true,2013-06-14 00:50:00.000,16.58806667,-18.96495,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270811,true,2013-06-14 01:19:00.000,16.58901667,-18.96378333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270829,true,2013-06-14 01:50:00.000,16.58911667,-18.96353333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270840,true,2013-06-14 02:19:00.000,16.59021667,-18.96316667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270858,true,2013-06-14 02:49:00.000,16.5904,-18.96325,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270873,true,2013-06-14 03:20:00.000,16.59066667,-18.96306667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270889,true,2013-06-14 03:50:00.000,16.59046667,-18.96313333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270902,true,2013-06-14 04:20:00.000,16.59106667,-18.96281667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270917,true,2013-06-14 04:49:00.000,16.59338333,-18.9619,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270933,true,2013-06-14 05:20:00.000,16.59348333,-18.96165,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270947,true,2013-06-14 05:50:00.000,16.59358333,-18.96173333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270959,true,2013-06-14 06:19:00.000,16.59443333,-18.96171667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270977,true,2013-06-14 06:49:00.000,16.59768333,-18.96203333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661270992,true,2013-06-14 07:20:00.000,16.5979,-18.96485,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271007,true,2013-06-14 07:49:00.000,16.60071667,-18.9657,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271019,true,2013-06-14 08:19:00.000,16.60158333,-18.96381667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271056,true,2013-06-14 09:27:00.000,16.59888333,-18.95816667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271068,true,2013-06-14 09:54:00.000,16.59816667,-18.95653333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271084,true,2013-06-14 10:25:00.000,16.5978,-18.95396667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271095,true,2013-06-14 10:54:00.000,16.59686667,-18.95288333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271113,true,2013-06-14 11:25:00.000,16.59691667,-18.9513,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271123,true,2013-06-14 11:55:00.000,16.59711667,-18.95095,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271141,true,2013-06-14 12:26:00.000,16.5974,-18.9504,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271154,true,2013-06-14 12:55:00.000,16.60055,-18.94866667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
20661271171,true,2013-06-14 13:24:00.000,16.61041667,-18.94711667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha6","Etosha6","African elephant - Namibia (Kilian)"
