event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658487611,true,2009-10-04 16:00:00.000,14.91402,-18.69007,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487626,true,2009-10-04 16:15:00.000,14.91419,-18.68982,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487651,true,2009-10-04 16:30:00.000,14.91404,-18.69026,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487676,true,2009-10-04 16:45:00.000,14.91364,-18.69106,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487690,true,2009-10-04 17:00:00.000,14.9137,-18.69115,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487705,true,2009-10-04 17:15:00.000,14.91373,-18.6912,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487730,true,2009-10-04 17:30:00.000,14.91372,-18.69193,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487755,true,2009-10-04 17:45:00.000,14.9136,-18.69206,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487769,true,2009-10-04 18:00:00.000,14.91337,-18.69247,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487784,true,2009-10-04 18:15:00.000,14.91237,-18.69333,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487809,true,2009-10-04 18:30:00.000,14.91216,-18.69354,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487834,true,2009-10-04 18:45:00.000,14.91144,-18.69384,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487848,true,2009-10-04 19:00:00.000,14.91113,-18.69413,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487863,true,2009-10-04 19:15:00.000,14.91012,-18.69451,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487888,true,2009-10-04 19:30:00.000,14.90893,-18.69503,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487913,true,2009-10-04 19:45:00.000,14.90795,-18.6956,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487927,true,2009-10-04 20:00:00.000,14.90695,-18.69608,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487942,true,2009-10-04 20:15:00.000,14.90652,-18.69627,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487967,true,2009-10-04 20:30:00.000,14.90405,-18.69704,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658487992,true,2009-10-04 20:45:00.000,14.90186,-18.698,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488006,true,2009-10-04 21:00:00.000,14.8963,-18.70157,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488021,true,2009-10-04 21:15:00.000,14.89125,-18.70631,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488046,true,2009-10-04 21:30:00.000,14.8867,-18.71116,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488071,true,2009-10-04 21:45:00.000,14.88143,-18.71569,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488085,true,2009-10-04 22:00:00.000,14.87588,-18.72118,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488100,true,2009-10-04 22:15:00.000,14.87454,-18.7208,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488125,true,2009-10-04 22:30:00.000,14.87453,-18.72074,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488150,true,2009-10-04 22:45:00.000,14.87453,-18.72075,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488164,true,2009-10-04 23:00:00.000,14.87479,-18.72072,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488179,true,2009-10-04 23:15:00.000,14.87455,-18.72075,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488204,true,2009-10-04 23:30:00.000,14.87451,-18.72074,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488229,true,2009-10-04 23:45:00.000,14.8745,-18.72076,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488244,true,2009-10-05 00:00:00.000,14.8745,-18.72076,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488260,true,2009-10-05 00:15:00.000,14.87452,-18.72069,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488283,true,2009-10-05 00:30:00.000,14.8745,-18.72074,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488308,true,2009-10-05 00:45:00.000,14.87593,-18.72115,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488322,true,2009-10-05 01:00:00.000,14.87451,-18.72076,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488337,true,2009-10-05 01:15:00.000,14.8745,-18.72075,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488362,true,2009-10-05 01:30:00.000,14.87451,-18.72075,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488387,true,2009-10-05 01:45:00.000,14.87455,-18.7211,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488402,true,2009-10-05 02:00:00.000,14.87738,-18.72563,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488417,true,2009-10-05 02:15:00.000,14.88052,-18.72793,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488441,true,2009-10-05 02:30:00.000,14.88315,-18.73058,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488466,true,2009-10-05 02:45:00.000,14.88704,-18.73543,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488480,true,2009-10-05 03:00:00.000,14.88945,-18.73695,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488495,true,2009-10-05 03:15:00.000,14.88977,-18.73706,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488520,true,2009-10-05 03:30:00.000,14.89024,-18.73785,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488545,true,2009-10-05 03:45:00.000,14.89052,-18.73787,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488559,true,2009-10-05 04:00:00.000,14.89086,-18.738,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488574,true,2009-10-05 04:15:00.000,14.89125,-18.73876,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488599,true,2009-10-05 04:30:00.000,14.8916,-18.73897,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488624,true,2009-10-05 04:45:00.000,14.89219,-18.73928,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488638,true,2009-10-05 05:00:00.000,14.89242,-18.73951,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488653,true,2009-10-05 05:15:00.000,14.8925,-18.73946,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488678,true,2009-10-05 05:30:00.000,14.89248,-18.73939,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488703,true,2009-10-05 05:45:00.000,14.8925,-18.73939,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488717,true,2009-10-05 06:00:00.000,14.89254,-18.7394,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488732,true,2009-10-05 06:15:00.000,14.89244,-18.73926,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488757,true,2009-10-05 06:30:00.000,14.89262,-18.739,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488782,true,2009-10-05 06:45:00.000,14.89283,-18.73886,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488796,true,2009-10-05 07:00:00.000,14.89298,-18.73871,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488811,true,2009-10-05 07:15:00.000,14.89312,-18.73865,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488836,true,2009-10-05 07:30:00.000,14.89318,-18.73847,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488861,true,2009-10-05 07:45:00.000,14.89282,-18.73837,"Dorsland waterhole",4.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488876,true,2009-10-05 08:00:00.000,14.89278,-18.73816,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488891,true,2009-10-05 08:15:00.000,14.89285,-18.73795,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488916,true,2009-10-05 08:30:00.000,14.89247,-18.73717,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488942,true,2009-10-05 08:45:00.000,14.8918,-18.73636,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488957,true,2009-10-05 09:00:00.000,14.89081,-18.73373,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488973,true,2009-10-05 09:15:00.000,14.88788,-18.73023,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658488999,true,2009-10-05 09:30:00.000,14.88249,-18.72612,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489025,true,2009-10-05 09:45:00.000,14.87701,-18.72204,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489040,true,2009-10-05 10:00:00.000,14.87591,-18.72124,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489056,true,2009-10-05 10:15:00.000,14.8745,-18.7208,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489082,true,2009-10-05 10:30:00.000,14.87453,-18.72078,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489108,true,2009-10-05 10:45:00.000,14.87451,-18.72077,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489123,true,2009-10-05 11:00:00.000,14.87451,-18.72077,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489139,true,2009-10-05 11:15:00.000,14.8745,-18.72085,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489165,true,2009-10-05 11:30:00.000,14.8745,-18.72084,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489191,true,2009-10-05 11:45:00.000,14.87456,-18.72079,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489207,true,2009-10-05 12:00:00.000,14.87452,-18.72076,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489224,true,2009-10-05 12:15:00.000,14.87459,-18.72074,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489250,true,2009-10-05 12:30:00.000,14.87458,-18.72078,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489276,true,2009-10-05 12:45:00.000,14.87593,-18.72118,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489291,true,2009-10-05 13:00:00.000,14.87635,-18.72163,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489307,true,2009-10-05 13:15:00.000,14.87933,-18.72313,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489333,true,2009-10-05 13:30:00.000,14.87934,-18.72313,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489360,true,2009-10-05 13:45:00.000,14.87931,-18.72312,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489376,true,2009-10-05 14:00:00.000,14.87931,-18.72312,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489393,true,2009-10-05 14:15:00.000,14.87932,-18.72312,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489420,true,2009-10-05 14:30:00.000,14.87933,-18.72313,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489447,true,2009-10-05 14:45:00.000,14.87933,-18.72314,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489464,true,2009-10-05 15:00:00.000,14.87931,-18.72313,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489482,true,2009-10-05 15:15:00.000,14.88176,-18.72352,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489510,true,2009-10-05 15:30:00.000,14.8845,-18.72416,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489539,true,2009-10-05 15:45:00.000,14.88848,-18.72454,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489558,true,2009-10-05 16:00:00.000,14.88967,-18.72475,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489578,true,2009-10-05 16:15:00.000,14.89248,-18.72481,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489608,true,2009-10-05 16:30:00.000,14.89416,-18.72478,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489638,true,2009-10-05 16:45:00.000,14.89425,-18.72483,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489657,true,2009-10-05 17:00:00.000,14.89481,-18.72495,"Dorsland waterhole",3.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489677,true,2009-10-05 17:15:00.000,14.89483,-18.72507,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489707,true,2009-10-05 17:30:00.000,14.89618,-18.72514,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489737,true,2009-10-05 17:45:00.000,14.89639,-18.72512,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489756,true,2009-10-05 18:00:00.000,14.89698,-18.72512,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489776,true,2009-10-05 18:15:00.000,14.89697,-18.72511,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489806,true,2009-10-05 18:30:00.000,14.89699,-18.7251,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489836,true,2009-10-05 18:45:00.000,14.89908,-18.72565,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489855,true,2009-10-05 19:00:00.000,14.90285,-18.72751,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489875,true,2009-10-05 19:15:00.000,14.90667,-18.73047,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489905,true,2009-10-05 19:30:00.000,14.91378,-18.73371,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489935,true,2009-10-05 19:45:00.000,14.91762,-18.7366,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489954,true,2009-10-05 20:00:00.000,14.91817,-18.73789,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658489974,true,2009-10-05 20:15:00.000,14.91989,-18.73855,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490004,true,2009-10-05 20:30:00.000,14.92293,-18.7395,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490034,true,2009-10-05 20:45:00.000,14.92487,-18.74012,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490053,true,2009-10-05 21:00:00.000,14.92669,-18.74026,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490073,true,2009-10-05 21:15:00.000,14.92758,-18.74033,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490103,true,2009-10-05 21:30:00.000,14.92788,-18.74043,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490133,true,2009-10-05 21:45:00.000,14.92788,-18.74044,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490152,true,2009-10-05 22:00:00.000,14.9297,-18.74113,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490172,true,2009-10-05 22:15:00.000,14.93193,-18.74151,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490202,true,2009-10-05 22:30:00.000,14.93399,-18.74042,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490232,true,2009-10-05 22:45:00.000,14.93696,-18.742,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490251,true,2009-10-05 23:00:00.000,14.93938,-18.74327,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490271,true,2009-10-05 23:15:00.000,14.94196,-18.74407,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490301,true,2009-10-05 23:30:00.000,14.94342,-18.7444,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490331,true,2009-10-05 23:45:00.000,14.94461,-18.74573,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490351,true,2009-10-06 00:00:00.000,14.94673,-18.74718,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490374,true,2009-10-06 00:15:00.000,14.94771,-18.74671,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490407,true,2009-10-06 00:30:00.000,14.94847,-18.74629,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490440,true,2009-10-06 00:45:00.000,14.94949,-18.74534,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490461,true,2009-10-06 01:00:00.000,14.94978,-18.74527,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490482,true,2009-10-06 01:15:00.000,14.95,-18.74523,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490515,true,2009-10-06 01:30:00.000,14.95132,-18.74568,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490548,true,2009-10-06 01:45:00.000,14.95184,-18.74563,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490569,true,2009-10-06 02:00:00.000,14.95339,-18.74572,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490590,true,2009-10-06 02:15:00.000,14.95524,-18.74555,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490623,true,2009-10-06 02:30:00.000,14.95612,-18.74555,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490656,true,2009-10-06 02:45:00.000,14.95624,-18.74561,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490676,true,2009-10-06 03:00:00.000,14.95719,-18.74574,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490697,true,2009-10-06 03:15:00.000,14.95784,-18.74578,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490730,true,2009-10-06 03:30:00.000,14.95941,-18.74567,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490763,true,2009-10-06 03:45:00.000,14.96003,-18.74565,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490784,true,2009-10-06 04:00:00.000,14.96017,-18.7456,"Dorsland waterhole",1.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490805,true,2009-10-06 04:15:00.000,14.96096,-18.74601,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
20658490838,true,2009-10-06 04:30:00.000,14.96107,-18.74615,"Dorsland waterhole",2.0,"gps","Loxodonta africana","AG261","AG261","African elephant - Namibia (Kilian)"
