event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658388317,true,2009-07-29 17:03:00.000,15.914855957031,-19.178255208333,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388331,true,2009-07-29 17:21:00.000,15.914884440104,-19.178275553385,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388345,true,2009-07-29 17:41:00.000,15.914897664388,-19.178342692057,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388359,true,2009-07-29 18:01:00.000,15.915069580078,-19.178135172526,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388373,true,2009-07-29 18:21:00.000,15.914907836914,-19.178281656901,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388374,true,2009-07-29 18:22:00.000,15.914914957682,-19.178263346354,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388401,true,2009-07-29 19:01:00.000,15.91493733724,-19.178312174479,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388402,true,2009-07-29 19:02:00.000,15.914971923828,-19.178350830078,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388429,true,2009-07-29 19:43:00.000,15.914865112305,-19.178214518229,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388443,true,2009-07-29 20:01:00.000,15.914923095703,-19.17822265625,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388457,true,2009-07-29 20:22:00.000,15.914856974284,-19.178173828125,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388458,true,2009-07-29 20:23:00.000,15.914876302083,-19.178177897135,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388473,true,2009-07-29 20:42:00.000,15.914989217122,-19.178261311849,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388487,true,2009-07-29 21:02:00.000,15.915069580078,-19.178245035807,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388488,true,2009-07-29 21:03:00.000,15.915061442057,-19.178240966797,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388502,true,2009-07-29 21:21:00.000,15.915006510417,-19.178196207682,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388503,true,2009-07-29 21:22:00.000,15.914907836914,-19.178177897135,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388517,true,2009-07-29 21:41:00.000,15.91496887207,-19.178169759115,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388518,true,2009-07-29 21:42:00.000,15.914931233724,-19.178196207682,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388544,true,2009-07-29 22:21:00.000,15.914981079102,-19.178070068359,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388556,true,2009-07-29 22:41:00.000,15.914807128906,-19.178141276042,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388569,true,2009-07-29 23:01:00.000,15.914911905924,-19.178159586589,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388570,true,2009-07-29 23:02:00.000,15.914963785807,-19.178173828125,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388597,true,2009-07-29 23:41:00.000,15.914910888672,-19.17817179362,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388598,true,2009-07-29 23:42:00.000,15.914877319336,-19.178186035156,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388612,true,2009-07-30 00:01:00.000,15.914952596029,-19.178208414714,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388634,true,2009-07-30 00:41:00.000,15.914872233073,-19.178214518229,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388657,true,2009-07-30 01:22:00.000,15.914991251628,-19.178214518229,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388669,true,2009-07-30 01:41:00.000,15.914872233073,-19.178192138672,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388681,true,2009-07-30 02:01:00.000,15.91489054362,-19.178206380208,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388693,true,2009-07-30 02:22:00.000,15.914960734049,-19.17817179362,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388694,true,2009-07-30 02:23:00.000,15.91496887207,-19.178188069661,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388706,true,2009-07-30 02:41:00.000,15.914861043294,-19.178234863281,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388718,true,2009-07-30 03:01:00.000,15.914996337891,-19.178198242187,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388730,true,2009-07-30 03:21:00.000,15.914865112305,-19.178220621745,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388742,true,2009-07-30 03:41:00.000,15.914915974935,-19.178155517578,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388754,true,2009-07-30 04:02:00.000,15.914866129557,-19.178133138021,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388766,true,2009-07-30 04:21:00.000,15.91516011556,-19.178228759766,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388767,true,2009-07-30 04:22:00.000,15.915179443359,-19.178224690755,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388773,true,2009-07-30 04:40:00.000,15.918338012695,-19.177553304036,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388780,true,2009-07-30 04:41:00.000,15.918302408854,-19.177569580078,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388786,true,2009-07-30 05:00:00.000,15.918505859375,-19.177425130208,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388793,true,2009-07-30 05:01:00.000,15.918454996745,-19.177449544271,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388799,true,2009-07-30 05:20:00.000,15.918680826823,-19.17744547526,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388806,true,2009-07-30 05:21:00.000,15.91870320638,-19.177421061198,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388812,true,2009-07-30 05:40:00.000,15.91867980957,-19.177423095703,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388819,true,2009-07-30 05:41:00.000,15.918686930339,-19.177414957682,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388825,true,2009-07-30 06:00:00.000,15.918597412109,-19.177455647786,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388832,true,2009-07-30 06:01:00.000,15.918585205078,-19.177471923828,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388838,true,2009-07-30 06:20:00.000,15.905550130208,-19.186053466797,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388845,true,2009-07-30 06:21:00.000,15.904287719727,-19.186828613281,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388857,true,2009-07-30 06:41:00.000,15.847740681966,-19.223748779297,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388863,true,2009-07-30 07:00:00.000,15.848062133789,-19.221559651693,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388870,true,2009-07-30 07:01:00.000,15.848094685872,-19.221541341146,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388876,true,2009-07-30 07:20:00.000,15.828291829427,-19.232897949219,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388883,true,2009-07-30 07:21:00.000,15.82829284668,-19.232891845703,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388889,true,2009-07-30 07:40:00.000,15.861232503255,-19.213334147135,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388896,true,2009-07-30 07:41:00.000,15.862665812174,-19.212481689453,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388902,true,2009-07-30 08:00:00.000,15.918744913737,-19.177744547526,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388909,true,2009-07-30 08:01:00.000,15.918741861979,-19.177746582031,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388915,true,2009-07-30 08:20:00.000,15.918791707357,-19.177703857422,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388922,true,2009-07-30 08:21:00.000,15.918768310547,-19.177740478516,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388928,true,2009-07-30 08:40:00.000,15.918830362956,-19.177396647135,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388935,true,2009-07-30 08:41:00.000,15.918804931641,-19.17739461263,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388941,true,2009-07-30 09:00:00.000,15.92463277181,-19.176631673177,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388948,true,2009-07-30 09:01:00.000,15.924834187826,-19.17671101888,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388954,true,2009-07-30 09:20:00.000,15.925087483724,-19.180102539062,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388961,true,2009-07-30 09:21:00.000,15.925091552734,-19.180106608073,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388967,true,2009-07-30 09:40:00.000,15.919219970703,-19.17822265625,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388974,true,2009-07-30 09:41:00.000,15.919244384766,-19.178202311198,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388980,true,2009-07-30 10:00:00.000,15.918401082357,-19.177431233724,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388987,true,2009-07-30 10:01:00.000,15.918326822917,-19.177557373047,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658388999,true,2009-07-30 10:21:00.000,15.918258666992,-19.177366129557,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389011,true,2009-07-30 10:41:00.000,15.918360392253,-19.177502441406,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389025,true,2009-07-30 11:01:00.000,15.918431599935,-19.177484130859,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389026,true,2009-07-30 11:02:00.000,15.918536376953,-19.177451578776,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389040,true,2009-07-30 11:21:00.000,15.917328898112,-19.176590983073,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389047,true,2009-07-30 11:40:00.000,15.91737874349,-19.176584879557,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389055,true,2009-07-30 11:41:00.000,15.917369588216,-19.176580810547,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389062,true,2009-07-30 12:00:00.000,15.918627929687,-19.177331542969,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389070,true,2009-07-30 12:01:00.000,15.91862894694,-19.177325439453,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389077,true,2009-07-30 12:20:00.000,15.918637084961,-19.177345784505,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389085,true,2009-07-30 12:21:00.000,15.918633015951,-19.177345784505,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389092,true,2009-07-30 12:40:00.000,15.919764200846,-19.17763264974,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389106,true,2009-07-30 13:00:00.000,16.054603068034,-19.211865234375,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389114,true,2009-07-30 13:01:00.000,16.054608154297,-19.211865234375,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389122,true,2009-07-30 13:20:00.000,16.054561360677,-19.211899820964,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389130,true,2009-07-30 13:21:00.000,16.054561360677,-19.211899820964,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389137,true,2009-07-30 13:40:00.000,16.131299845378,-19.239314778646,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389151,true,2009-07-30 14:00:00.000,16.036288452148,-19.205139160156,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389165,true,2009-07-30 14:20:00.000,15.872413126628,-19.206526692708,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389173,true,2009-07-30 14:21:00.000,15.872416178385,-19.206520589193,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389180,true,2009-07-30 14:40:00.000,15.866478474935,-19.208194986979,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389188,true,2009-07-30 14:41:00.000,15.866473388672,-19.208194986979,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389195,true,2009-07-30 15:00:00.000,15.833033243815,-19.230861409505,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389209,true,2009-07-30 15:20:00.000,15.913164265951,-19.172723388672,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389217,true,2009-07-30 15:21:00.000,15.91316019694,-19.172721354167,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389224,true,2009-07-30 15:40:00.000,15.911074829102,-19.173193359375,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389623,true,2009-07-31 02:42:00.000,15.918792724609,-19.17749226888,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389624,true,2009-07-31 02:43:00.000,15.918791707357,-19.17748819987,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658389806,true,2009-07-31 08:01:00.000,15.918669637044,-19.1775390625,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658391375,true,2009-08-01 12:02:00.000,15.918654378255,-19.177425130208,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658392033,true,2009-08-01 23:22:00.000,15.918668619792,-19.177449544271,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658392034,true,2009-08-01 23:23:00.000,15.918688964844,-19.177451578776,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658393425,true,2009-08-02 22:43:00.000,15.918517049154,-19.177695719401,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658393466,true,2009-08-02 23:22:00.000,15.918762207031,-19.177357991536,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658394366,true,2009-08-03 15:20:00.000,15.914283243815,-19.175170898438,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396750,true,2009-08-05 11:00:00.000,15.935046386719,-19.293969726563,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396772,true,2009-08-05 11:20:00.000,15.915190633138,-19.17567952474,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396784,true,2009-08-05 11:21:00.000,15.914774576823,-19.17583211263,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396795,true,2009-08-05 11:40:00.000,15.918374633789,-19.178322347005,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396807,true,2009-08-05 11:41:00.000,15.918377685547,-19.178365071615,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396818,true,2009-08-05 12:00:00.000,15.918349202474,-19.178474934896,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396830,true,2009-08-05 12:01:00.000,15.918366495768,-19.178460693359,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396841,true,2009-08-05 12:20:00.000,15.918408203125,-19.17841796875,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396853,true,2009-08-05 12:21:00.000,15.91840616862,-19.178403727214,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396864,true,2009-08-05 12:40:00.000,15.918306477865,-19.178385416667,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396876,true,2009-08-05 12:41:00.000,15.918385823568,-19.17836710612,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396887,true,2009-08-05 13:00:00.000,15.983583577474,-19.16171468099,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396899,true,2009-08-05 13:01:00.000,15.984732055664,-19.161732991536,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396910,true,2009-08-05 13:20:00.000,15.994792683919,-19.160874430339,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396932,true,2009-08-05 13:40:00.000,15.888911946615,-19.148937988281,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396944,true,2009-08-05 13:41:00.000,15.888041178385,-19.149458821615,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396955,true,2009-08-05 14:00:00.000,15.835297648112,-19.090832519531,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396967,true,2009-08-05 14:01:00.000,15.834879557292,-19.090415445964,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396978,true,2009-08-05 14:20:00.000,15.852287801107,-19.043351236979,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658396990,true,2009-08-05 14:21:00.000,15.852853393555,-19.042728678385,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397001,true,2009-08-05 14:40:00.000,15.86655476888,-18.994262695312,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397013,true,2009-08-05 14:41:00.000,15.866553751628,-18.994264729818,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397024,true,2009-08-05 15:00:00.000,15.866563924154,-18.994248453776,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397036,true,2009-08-05 15:01:00.000,15.866561889648,-18.994250488281,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397047,true,2009-08-05 15:20:00.000,15.870977783203,-19.046004231771,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397069,true,2009-08-05 15:40:00.000,15.919051106771,-19.178839111328,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397081,true,2009-08-05 15:41:00.000,15.919053141276,-19.178835042318,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397091,true,2009-08-05 16:00:00.000,15.918956502279,-19.178883870443,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397103,true,2009-08-05 16:01:00.000,15.918959554036,-19.178896077474,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397114,true,2009-08-05 16:20:00.000,15.914249674479,-19.175238037109,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397126,true,2009-08-05 16:21:00.000,15.91426188151,-19.175252278646,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397137,true,2009-08-05 16:40:00.000,15.914471435547,-19.175954182943,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397149,true,2009-08-05 16:41:00.000,15.914290364583,-19.175571695964,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397160,true,2009-08-05 17:00:00.000,15.91428120931,-19.175264485677,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397172,true,2009-08-05 17:01:00.000,15.914280192057,-19.175270589193,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397183,true,2009-08-05 17:20:00.000,15.914270019531,-19.175280761719,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397195,true,2009-08-05 17:21:00.000,15.91428120931,-19.175284830729,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397206,true,2009-08-05 17:40:00.000,15.914297485352,-19.175168863932,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397218,true,2009-08-05 17:41:00.000,15.914325968424,-19.175219726562,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397229,true,2009-08-05 18:00:00.000,15.914396158854,-19.175256347656,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
20658397241,true,2009-08-05 18:01:00.000,15.914400227865,-19.175266520182,"",-9999.0,"gps","Loxodonta africana","AG192","AG192","African elephant - Namibia (Kilian)"
