event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20661268777,true,2013-06-10 06:50:00.000,16.53391667,-18.96233333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661268850,true,2013-06-10 10:50:00.000,16.51651667,-18.95576667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661268921,true,2013-06-10 14:50:00.000,16.50605,-18.95631667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661268993,true,2013-06-10 18:51:00.000,16.52415,-18.93091667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269064,true,2013-06-10 22:50:00.000,16.53001667,-18.93498333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269136,true,2013-06-11 02:50:00.000,16.52828333,-18.93945,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269327,true,2013-06-11 13:23:00.000,16.5313,-18.94596667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269440,true,2013-06-11 19:57:00.000,16.55728333,-18.98896667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269513,true,2013-06-11 23:56:00.000,16.56888333,-18.97363333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269585,true,2013-06-12 03:55:00.000,16.57758333,-18.9703,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269642,true,2013-06-12 06:47:00.000,16.57828333,-18.96805,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269715,true,2013-06-12 10:47:00.000,16.58628333,-18.959,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269799,true,2013-06-12 14:51:00.000,16.58365,-18.95008333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269810,true,2013-06-12 15:19:00.000,16.58336667,-18.94865,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269838,true,2013-06-12 16:19:00.000,16.58345,-18.94725,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269856,true,2013-06-12 16:50:00.000,16.58465,-18.94648333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269871,true,2013-06-12 17:20:00.000,16.58456667,-18.94536667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269886,true,2013-06-12 17:49:00.000,16.57966667,-18.94548333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269902,true,2013-06-12 18:20:00.000,16.57818333,-18.94503333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269916,true,2013-06-12 18:49:00.000,16.57731667,-18.94528333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269928,true,2013-06-12 19:19:00.000,16.57515,-18.94603333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269945,true,2013-06-12 19:50:00.000,16.57295,-18.94678333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269957,true,2013-06-12 20:19:00.000,16.56975,-18.94901667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269976,true,2013-06-12 20:49:00.000,16.56775,-18.9493,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661269988,true,2013-06-12 21:19:00.000,16.56391667,-18.9531,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270006,true,2013-06-12 21:49:00.000,16.56171667,-18.95705,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270018,true,2013-06-12 22:19:00.000,16.56178333,-18.95835,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270036,true,2013-06-12 22:49:00.000,16.56185,-18.9586,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270047,true,2013-06-12 23:19:00.000,16.5617,-18.95905,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270065,true,2013-06-12 23:50:00.000,16.56193333,-18.95965,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270077,true,2013-06-13 00:19:00.000,16.55948333,-18.96933333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270096,true,2013-06-13 00:50:00.000,16.55948333,-18.98415,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270108,true,2013-06-13 01:19:00.000,16.55751667,-18.98991667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270126,true,2013-06-13 01:49:00.000,16.54848333,-18.9898,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270153,true,2013-06-13 02:50:00.000,16.5408,-18.98743333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270165,true,2013-06-13 03:19:00.000,16.53998333,-18.98668333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270183,true,2013-06-13 03:50:00.000,16.53808333,-18.98588333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270212,true,2013-06-13 04:49:00.000,16.53713333,-18.98563333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270224,true,2013-06-13 05:19:00.000,16.5372,-18.98563333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270242,true,2013-06-13 05:49:00.000,16.53628333,-18.98506667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270254,true,2013-06-13 06:19:00.000,16.53466667,-18.98518333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270272,true,2013-06-13 06:50:00.000,16.53381667,-18.98583333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270285,true,2013-06-13 07:19:00.000,16.5329,-18.9851,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270303,true,2013-06-13 07:50:00.000,16.5324,-18.98466667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270315,true,2013-06-13 08:19:00.000,16.53235,-18.98473333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270333,true,2013-06-13 08:49:00.000,16.53115,-18.98346667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270411,true,2013-06-13 11:35:00.000,16.52045,-18.97435,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270426,true,2013-06-13 12:06:00.000,16.5205,-18.97425,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270438,true,2013-06-13 12:36:00.000,16.52051667,-18.97426667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270456,true,2013-06-13 13:05:00.000,16.52051667,-18.97433333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270468,true,2013-06-13 13:37:00.000,16.52045,-18.97433333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270511,true,2013-06-13 15:07:00.000,16.51683333,-18.97151667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270524,true,2013-06-13 15:37:00.000,16.51421667,-18.96256667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270541,true,2013-06-13 16:06:00.000,16.50596667,-18.95595,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270553,true,2013-06-13 16:35:00.000,16.50701667,-18.95698333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270571,true,2013-06-13 17:05:00.000,16.50995,-18.95735,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270584,true,2013-06-13 17:35:00.000,16.51008333,-18.95826667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270624,true,2013-06-13 18:55:00.000,16.5113,-18.97513333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270639,true,2013-06-13 19:23:00.000,16.5089,-18.9773,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270651,true,2013-06-13 19:52:00.000,16.50826667,-18.97798333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270667,true,2013-06-13 20:22:00.000,16.50781667,-18.97835,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270682,true,2013-06-13 20:53:00.000,16.50751667,-18.97836667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270699,true,2013-06-13 21:22:00.000,16.50688333,-18.97825,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270711,true,2013-06-13 21:52:00.000,16.50675,-18.97816667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270728,true,2013-06-13 22:22:00.000,16.50658333,-18.97835,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270740,true,2013-06-13 22:52:00.000,16.50621667,-18.97838333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270758,true,2013-06-13 23:22:00.000,16.50606667,-18.97833333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270770,true,2013-06-13 23:52:00.000,16.50555,-18.97761667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270787,true,2013-06-14 00:22:00.000,16.50576667,-18.97743333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270801,true,2013-06-14 00:53:00.000,16.50563333,-18.97738333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270818,true,2013-06-14 01:23:00.000,16.50605,-18.97708333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270831,true,2013-06-14 01:53:00.000,16.50606667,-18.97706667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270847,true,2013-06-14 02:23:00.000,16.50606667,-18.9769,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270860,true,2013-06-14 02:52:00.000,16.50608333,-18.97685,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270877,true,2013-06-14 03:23:00.000,16.50601667,-18.97688333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270890,true,2013-06-14 03:52:00.000,16.50593333,-18.97743333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270906,true,2013-06-14 04:22:00.000,16.50628333,-18.97725,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270919,true,2013-06-14 04:52:00.000,16.50588333,-18.97765,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270936,true,2013-06-14 05:23:00.000,16.50516667,-18.97753333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270949,true,2013-06-14 05:53:00.000,16.5044,-18.97763333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270966,true,2013-06-14 06:22:00.000,16.50311667,-18.97773333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270979,true,2013-06-14 06:52:00.000,16.50218333,-18.97743333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661270996,true,2013-06-14 07:23:00.000,16.50056667,-18.9764,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271009,true,2013-06-14 07:52:00.000,16.5003,-18.97563333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271026,true,2013-06-14 08:23:00.000,16.49946667,-18.97488333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271039,true,2013-06-14 08:52:00.000,16.49911667,-18.97191667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271055,true,2013-06-14 09:22:00.000,16.50131667,-18.97235,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271067,true,2013-06-14 09:52:00.000,16.50241667,-18.9716,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271083,true,2013-06-14 10:23:00.000,16.50368333,-18.97125,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271094,true,2013-06-14 10:52:00.000,16.50361667,-18.9711,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271112,true,2013-06-14 11:22:00.000,16.50366667,-18.97116667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271122,true,2013-06-14 11:52:00.000,16.50366667,-18.97113333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271140,true,2013-06-14 12:22:00.000,16.50356667,-18.97111667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271153,true,2013-06-14 12:53:00.000,16.50253333,-18.97021667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271170,true,2013-06-14 13:22:00.000,16.49821667,-18.97183333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271182,true,2013-06-14 13:53:00.000,16.49728333,-18.96886667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271236,true,2013-06-14 15:50:00.000,16.49071667,-18.96141667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271247,true,2013-06-14 16:19:00.000,16.4853,-18.96585,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271265,true,2013-06-14 16:49:00.000,16.4809,-18.97256667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271282,true,2013-06-14 17:20:00.000,16.47595,-18.97403333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271295,true,2013-06-14 17:50:00.000,16.47428333,-18.97676667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271308,true,2013-06-14 18:19:00.000,16.47245,-18.9793,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271325,true,2013-06-14 18:49:00.000,16.4692,-18.98563333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271338,true,2013-06-14 19:19:00.000,16.46918333,-18.98808333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271355,true,2013-06-14 19:49:00.000,16.46991667,-18.99158333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271367,true,2013-06-14 20:19:00.000,16.46861667,-18.99436667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271386,true,2013-06-14 20:49:00.000,16.46845,-18.99605,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271398,true,2013-06-14 21:19:00.000,16.46858333,-18.99931667,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271416,true,2013-06-14 21:49:00.000,16.46951667,-19.00098333,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
20661271428,true,2013-06-14 22:19:00.000,16.46966667,-19.00085,"Halali-",-9999.0,"gps","Loxodonta africana","Etosha3","Etosha3","African elephant - Namibia (Kilian)"
