event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659100938,true,2010-07-03 15:06:00.000,17.04755,-18.51368333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659100975,true,2010-07-03 15:36:00.000,17.0482,-18.51316667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101026,true,2010-07-03 16:06:00.000,17.05011667,-18.513,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101130,true,2010-07-03 17:20:00.000,17.05125,-18.51091667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101227,true,2010-07-03 18:23:00.000,17.05035,-18.51058333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101264,true,2010-07-03 18:53:00.000,17.04918333,-18.51048333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101317,true,2010-07-03 19:22:00.000,17.0489,-18.5104,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101354,true,2010-07-03 19:53:00.000,17.0474,-18.5094,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101407,true,2010-07-03 20:22:00.000,17.04681667,-18.50921667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101443,true,2010-07-03 20:52:00.000,17.04633333,-18.5091,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101495,true,2010-07-03 21:22:00.000,17.0465,-18.50905,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101532,true,2010-07-03 21:52:00.000,17.0464,-18.50898333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101585,true,2010-07-03 22:23:00.000,17.0454,-18.50828333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101674,true,2010-07-03 23:23:00.000,17.0454,-18.5083,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101709,true,2010-07-03 23:53:00.000,17.04528333,-18.50885,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101760,true,2010-07-04 00:23:00.000,17.04565,-18.51031667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101795,true,2010-07-04 00:53:00.000,17.0453,-18.51128333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101846,true,2010-07-04 01:23:00.000,17.04421667,-18.51206667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101881,true,2010-07-04 01:53:00.000,17.04248333,-18.51253333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101932,true,2010-07-04 02:23:00.000,17.04111667,-18.5121,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659101965,true,2010-07-04 02:53:00.000,17.0357,-18.51143333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102015,true,2010-07-04 03:23:00.000,17.0344,-18.51238333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102049,true,2010-07-04 03:53:00.000,17.0325,-18.51273333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102101,true,2010-07-04 04:23:00.000,17.03193333,-18.51305,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102136,true,2010-07-04 04:53:00.000,17.03185,-18.51308333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102187,true,2010-07-04 05:23:00.000,17.03211667,-18.51305,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102222,true,2010-07-04 05:53:00.000,17.03185,-18.51313333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102273,true,2010-07-04 06:23:00.000,17.03178333,-18.51458333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102310,true,2010-07-04 06:53:00.000,17.03133333,-18.51518333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102363,true,2010-07-04 07:23:00.000,17.02926667,-18.51638333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102400,true,2010-07-04 07:53:00.000,17.02746667,-18.51836667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102453,true,2010-07-04 08:23:00.000,17.02668333,-18.51936667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102490,true,2010-07-04 08:53:00.000,17.02433333,-18.52248333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102542,true,2010-07-04 09:23:00.000,17.0219,-18.52648333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102578,true,2010-07-04 09:53:00.000,17.01985,-18.53148333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102631,true,2010-07-04 10:23:00.000,17.01963333,-18.5382,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102668,true,2010-07-04 10:53:00.000,17.0204,-18.54448333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102721,true,2010-07-04 11:23:00.000,17.02235,-18.55036667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102758,true,2010-07-04 11:53:00.000,17.02288333,-18.55753333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102811,true,2010-07-04 12:23:00.000,17.02255,-18.5584,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102847,true,2010-07-04 12:53:00.000,17.02168333,-18.56046667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102899,true,2010-07-04 13:23:00.000,17.01946667,-18.56425,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102936,true,2010-07-04 13:53:00.000,17.01946667,-18.56425,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659102989,true,2010-07-04 14:23:00.000,17.01796667,-18.56605,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103026,true,2010-07-04 14:53:00.000,17.01705,-18.56923333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103079,true,2010-07-04 15:23:00.000,17.0162,-18.57145,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103116,true,2010-07-04 15:53:00.000,17.01505,-18.57361667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103169,true,2010-07-04 16:23:00.000,17.01046667,-18.57868333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103206,true,2010-07-04 16:53:00.000,17.0067,-18.58356667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103259,true,2010-07-04 17:22:00.000,17.0014,-18.59101667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103296,true,2010-07-04 17:53:00.000,16.99488333,-18.60343333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103349,true,2010-07-04 18:23:00.000,16.9891,-18.61743333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103386,true,2010-07-04 18:53:00.000,16.98845,-18.61835,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103439,true,2010-07-04 19:23:00.000,16.9921,-18.61408333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103476,true,2010-07-04 19:53:00.000,17.00041667,-18.60241667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103529,true,2010-07-04 20:23:00.000,17.00918333,-18.58928333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103566,true,2010-07-04 20:53:00.000,17.02011667,-18.57861667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103618,true,2010-07-04 21:23:00.000,17.026,-18.5699,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103655,true,2010-07-04 21:53:00.000,17.0305,-18.564,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103709,true,2010-07-04 22:23:00.000,17.03251667,-18.5604,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103748,true,2010-07-04 22:53:00.000,17.03816667,-18.55473333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103802,true,2010-07-04 23:22:00.000,17.0418,-18.55206667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103841,true,2010-07-04 23:53:00.000,17.04348333,-18.54761667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103895,true,2010-07-05 00:23:00.000,17.0466,-18.54193333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103934,true,2010-07-05 00:53:00.000,17.04681667,-18.5403,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659103988,true,2010-07-05 01:23:00.000,17.04745,-18.54015,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104025,true,2010-07-05 01:53:00.000,17.0474,-18.53958333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104079,true,2010-07-05 02:23:00.000,17.04818333,-18.53941667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104115,true,2010-07-05 02:53:00.000,17.0496,-18.5389,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104171,true,2010-07-05 03:23:00.000,17.05033333,-18.53823333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104210,true,2010-07-05 03:52:00.000,17.05031667,-18.53821667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104263,true,2010-07-05 04:23:00.000,17.0503,-18.53813333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104302,true,2010-07-05 04:53:00.000,17.05083333,-18.53763333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104356,true,2010-07-05 05:23:00.000,17.05095,-18.5376,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104394,true,2010-07-05 05:52:00.000,17.05095,-18.53775,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104448,true,2010-07-05 06:23:00.000,17.05411667,-18.53581667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104486,true,2010-07-05 06:53:00.000,17.05545,-18.53401667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104541,true,2010-07-05 07:23:00.000,17.05523333,-18.5322,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104580,true,2010-07-05 07:53:00.000,17.05511667,-18.53188333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104635,true,2010-07-05 08:23:00.000,17.0544,-18.5328,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104674,true,2010-07-05 08:53:00.000,17.0551,-18.53471667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104793,true,2010-07-05 10:06:00.000,17.05683333,-18.53711667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104860,true,2010-07-05 10:51:00.000,17.05711667,-18.5371,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104915,true,2010-07-05 11:21:00.000,17.0573,-18.5372,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659104954,true,2010-07-05 11:51:00.000,17.05736667,-18.53721667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105009,true,2010-07-05 12:21:00.000,17.05768333,-18.53766667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105048,true,2010-07-05 12:51:00.000,17.05821667,-18.53836667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105103,true,2010-07-05 13:21:00.000,17.05888333,-18.53921667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105142,true,2010-07-05 13:51:00.000,17.05978333,-18.5403,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105197,true,2010-07-05 14:21:00.000,17.06093333,-18.54086667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105236,true,2010-07-05 14:51:00.000,17.06166667,-18.54048333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105291,true,2010-07-05 15:21:00.000,17.0613,-18.54035,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105330,true,2010-07-05 15:51:00.000,17.06115,-18.54178333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105385,true,2010-07-05 16:21:00.000,17.06141667,-18.54258333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105488,true,2010-07-05 17:37:00.000,17.06151667,-18.54358333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105543,true,2010-07-05 18:06:00.000,17.06201667,-18.54401667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105582,true,2010-07-05 18:36:00.000,17.06143333,-18.54491667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105637,true,2010-07-05 19:06:00.000,17.06048333,-18.54698333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105676,true,2010-07-05 19:36:00.000,17.05998333,-18.54798333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105731,true,2010-07-05 20:06:00.000,17.05996667,-18.548,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105770,true,2010-07-05 20:36:00.000,17.05995,-18.54796667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105825,true,2010-07-05 21:06:00.000,17.05995,-18.54796667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105864,true,2010-07-05 21:36:00.000,17.05996667,-18.54823333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105919,true,2010-07-05 22:06:00.000,17.05956667,-18.54873333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659105958,true,2010-07-05 22:36:00.000,17.05868333,-18.54848333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106013,true,2010-07-05 23:06:00.000,17.05738333,-18.54823333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106052,true,2010-07-05 23:36:00.000,17.05598333,-18.54858333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106106,true,2010-07-06 00:06:00.000,17.05528333,-18.5487,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106145,true,2010-07-06 00:36:00.000,17.0547,-18.5488,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106199,true,2010-07-06 01:06:00.000,17.0541,-18.5484,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106238,true,2010-07-06 01:36:00.000,17.05336667,-18.54803333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106294,true,2010-07-06 02:06:00.000,17.04931667,-18.54945,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106333,true,2010-07-06 02:36:00.000,17.04895,-18.54973333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106387,true,2010-07-06 03:06:00.000,17.04883333,-18.54961667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106425,true,2010-07-06 03:36:00.000,17.04903333,-18.54978333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106478,true,2010-07-06 04:06:00.000,17.04891667,-18.54961667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106514,true,2010-07-06 04:36:00.000,17.04878333,-18.54976667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106565,true,2010-07-06 05:06:00.000,17.04873333,-18.54968333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106601,true,2010-07-06 05:36:00.000,17.04901667,-18.54971667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106652,true,2010-07-06 06:06:00.000,17.04601667,-18.55371667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106689,true,2010-07-06 06:36:00.000,17.04553333,-18.55581667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106741,true,2010-07-06 07:06:00.000,17.0443,-18.55858333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106776,true,2010-07-06 07:36:00.000,17.04326667,-18.56001667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106829,true,2010-07-06 08:06:00.000,17.04343333,-18.5637,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106868,true,2010-07-06 08:37:00.000,17.04288333,-18.56666667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106922,true,2010-07-06 09:06:00.000,17.04055,-18.56923333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659106960,true,2010-07-06 09:36:00.000,17.0385,-18.5711,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107014,true,2010-07-06 10:06:00.000,17.03751667,-18.5728,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107052,true,2010-07-06 10:36:00.000,17.03673333,-18.57403333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107107,true,2010-07-06 11:06:00.000,17.03615,-18.57498333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107144,true,2010-07-06 11:36:00.000,17.03525,-18.5759,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107199,true,2010-07-06 12:06:00.000,17.03451667,-18.57688333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107319,true,2010-07-06 13:21:00.000,17.02771667,-18.58343333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107358,true,2010-07-06 13:51:00.000,17.02645,-18.58625,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107414,true,2010-07-06 14:21:00.000,17.0265,-18.58683333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107453,true,2010-07-06 14:51:00.000,17.02446667,-18.58793333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107508,true,2010-07-06 15:21:00.000,17.02161667,-18.58945,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107592,true,2010-07-06 16:20:00.000,17.01343333,-18.59628333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107639,true,2010-07-06 16:51:00.000,17.00506667,-18.60165,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107694,true,2010-07-06 17:21:00.000,16.99705,-18.60818333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107733,true,2010-07-06 17:51:00.000,16.98835,-18.61825,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107788,true,2010-07-06 18:21:00.000,16.98975,-18.61735,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107827,true,2010-07-06 18:51:00.000,16.99225,-18.61376667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107882,true,2010-07-06 19:21:00.000,16.99738333,-18.60778333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107921,true,2010-07-06 19:51:00.000,17.00866667,-18.59515,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659107976,true,2010-07-06 20:21:00.000,17.01718333,-18.58515,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659108015,true,2010-07-06 20:51:00.000,17.02676667,-18.57616667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659108069,true,2010-07-06 21:21:00.000,17.03146667,-18.57176667,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659108108,true,2010-07-06 21:51:00.000,17.0335,-18.56878333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659108162,true,2010-07-06 22:21:00.000,17.03888333,-18.56168333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659108201,true,2010-07-06 22:51:00.000,17.04153333,-18.55465,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659108255,true,2010-07-06 23:21:00.000,17.0429,-18.5515,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
20659108294,true,2010-07-06 23:51:00.000,17.04768333,-18.54613333,"Makalani",-9999.0,"gps","Loxodonta africana","MET6","MET6","African elephant - Namibia (Kilian)"
