event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20661267325,true,2013-06-06 22:37:00.000,16.63625,-18.97443333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661267398,true,2013-06-07 02:37:00.000,16.62953333,-18.96913333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661267469,true,2013-06-07 06:37:00.000,16.63245,-18.96481667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661267542,true,2013-06-07 10:37:00.000,16.63625,-18.95605,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661267615,true,2013-06-07 14:38:00.000,16.64065,-18.95365,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661267688,true,2013-06-07 18:37:00.000,16.64265,-18.95255,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661267761,true,2013-06-07 22:38:00.000,16.64366667,-18.95211667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661267833,true,2013-06-08 02:37:00.000,16.64536667,-18.95198333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661267903,true,2013-06-08 06:37:00.000,16.64763333,-18.9564,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661267976,true,2013-06-08 10:37:00.000,16.6638,-18.96398333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268121,true,2013-06-08 18:37:00.000,16.67675,-18.9517,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268192,true,2013-06-08 22:37:00.000,16.67586667,-18.95451667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268266,true,2013-06-09 02:37:00.000,16.67341667,-18.95323333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268338,true,2013-06-09 06:37:00.000,16.66863333,-18.95308333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268409,true,2013-06-09 10:37:00.000,16.6575,-18.96378333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268481,true,2013-06-09 14:37:00.000,16.66598333,-18.9605,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268553,true,2013-06-09 18:37:00.000,16.67348333,-18.95378333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268626,true,2013-06-09 22:37:00.000,16.67558333,-18.95766667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268699,true,2013-06-10 02:37:00.000,16.67648333,-18.95418333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268771,true,2013-06-10 06:37:00.000,16.67478333,-18.955,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268844,true,2013-06-10 10:37:00.000,16.6676,-18.96508333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268915,true,2013-06-10 14:37:00.000,16.6629,-18.96895,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661268987,true,2013-06-10 18:37:00.000,16.65046667,-18.94013333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269058,true,2013-06-10 22:37:00.000,16.64565,-18.94215,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269130,true,2013-06-11 02:37:00.000,16.64683333,-18.94981667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269201,true,2013-06-11 06:37:00.000,16.65503333,-18.94886667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269273,true,2013-06-11 10:37:00.000,16.67466667,-18.95231667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269346,true,2013-06-11 14:38:00.000,16.67846667,-18.95923333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269418,true,2013-06-11 18:37:00.000,16.65963333,-18.95951667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269491,true,2013-06-11 22:37:00.000,16.65226667,-18.94078333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269563,true,2013-06-12 02:37:00.000,16.64925,-18.94815,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269636,true,2013-06-12 06:37:00.000,16.65726667,-18.94806667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269709,true,2013-06-12 10:37:00.000,16.6792,-18.95583333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269748,true,2013-06-12 12:50:00.000,16.68013333,-18.9571,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269762,true,2013-06-12 13:21:00.000,16.68006667,-18.95791667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269771,true,2013-06-12 13:50:00.000,16.6801,-18.95776667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269787,true,2013-06-12 14:21:00.000,16.67836667,-18.96033333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269798,true,2013-06-12 14:50:00.000,16.67555,-18.96403333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269814,true,2013-06-12 15:20:00.000,16.67165,-18.96683333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269828,true,2013-06-12 15:51:00.000,16.6676,-18.969,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269842,true,2013-06-12 16:20:00.000,16.66298333,-18.97143333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269857,true,2013-06-12 16:50:00.000,16.65668333,-18.97458333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269872,true,2013-06-12 17:20:00.000,16.65778333,-18.9695,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269887,true,2013-06-12 17:51:00.000,16.65956667,-18.96566667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269905,true,2013-06-12 18:21:00.000,16.6617,-18.96283333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269917,true,2013-06-12 18:50:00.000,16.6644,-18.95928333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269932,true,2013-06-12 19:20:00.000,16.6693,-18.95835,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269946,true,2013-06-12 19:50:00.000,16.67391667,-18.95855,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269961,true,2013-06-12 20:20:00.000,16.67566667,-18.95905,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269977,true,2013-06-12 20:50:00.000,16.67771667,-18.95948333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661269994,true,2013-06-12 21:21:00.000,16.68038333,-18.95958333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270007,true,2013-06-12 21:50:00.000,16.68276667,-18.95901667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270022,true,2013-06-12 22:20:00.000,16.6833,-18.95868333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270037,true,2013-06-12 22:50:00.000,16.68326667,-18.95803333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270053,true,2013-06-12 23:21:00.000,16.68345,-18.95718333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270066,true,2013-06-12 23:51:00.000,16.68308333,-18.95676667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270083,true,2013-06-13 00:21:00.000,16.6824,-18.95568333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270097,true,2013-06-13 00:51:00.000,16.68128333,-18.95525,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270114,true,2013-06-13 01:21:00.000,16.68046667,-18.95486667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270127,true,2013-06-13 01:51:00.000,16.68031667,-18.95525,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270154,true,2013-06-13 02:50:00.000,16.68023333,-18.954,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270169,true,2013-06-13 03:20:00.000,16.68001667,-18.95348333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270184,true,2013-06-13 03:50:00.000,16.6806,-18.95318333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270200,true,2013-06-13 04:21:00.000,16.68061667,-18.95318333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270213,true,2013-06-13 04:51:00.000,16.68075,-18.95326667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270230,true,2013-06-13 05:21:00.000,16.68066667,-18.95316667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270243,true,2013-06-13 05:50:00.000,16.68085,-18.9532,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270260,true,2013-06-13 06:21:00.000,16.6791,-18.95165,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270273,true,2013-06-13 06:51:00.000,16.67818333,-18.9506,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270291,true,2013-06-13 07:21:00.000,16.6774,-18.9502,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270304,true,2013-06-13 07:50:00.000,16.67563333,-18.94868333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270319,true,2013-06-13 08:20:00.000,16.67453333,-18.94801667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270334,true,2013-06-13 08:50:00.000,16.67403333,-18.94798333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270348,true,2013-06-13 09:20:00.000,16.67235,-18.94938333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270362,true,2013-06-13 09:51:00.000,16.67245,-18.95046667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270378,true,2013-06-13 10:21:00.000,16.6714,-18.95286667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270390,true,2013-06-13 10:50:00.000,16.67086667,-18.95378333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270405,true,2013-06-13 11:20:00.000,16.67073333,-18.95443333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270420,true,2013-06-13 11:51:00.000,16.67086667,-18.95423333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270433,true,2013-06-13 12:20:00.000,16.6707,-18.95435,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270449,true,2013-06-13 12:50:00.000,16.67083333,-18.9544,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270466,true,2013-06-13 13:21:00.000,16.67071667,-18.95465,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270478,true,2013-06-13 13:50:00.000,16.67006667,-18.95713333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270491,true,2013-06-13 14:20:00.000,16.66953333,-18.95781667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270505,true,2013-06-13 14:51:00.000,16.66911667,-18.95833333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270522,true,2013-06-13 15:21:00.000,16.66893333,-18.96066667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270535,true,2013-06-13 15:50:00.000,16.66775,-18.96185,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270551,true,2013-06-13 16:21:00.000,16.66586667,-18.96305,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270565,true,2013-06-13 16:51:00.000,16.66303333,-18.96478333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270580,true,2013-06-13 17:20:00.000,16.66105,-18.96943333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270595,true,2013-06-13 17:50:00.000,16.65623333,-18.97451667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270609,true,2013-06-13 18:20:00.000,16.65108333,-18.96978333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270623,true,2013-06-13 18:51:00.000,16.64778333,-18.9656,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270638,true,2013-06-13 19:21:00.000,16.64395,-18.96386667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270650,true,2013-06-13 19:50:00.000,16.6378,-18.96036667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270666,true,2013-06-13 20:21:00.000,16.63438333,-18.96101667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270680,true,2013-06-13 20:50:00.000,16.63183333,-18.96091667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270698,true,2013-06-13 21:21:00.000,16.63043333,-18.96135,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270710,true,2013-06-13 21:51:00.000,16.62913333,-18.96083333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270727,true,2013-06-13 22:21:00.000,16.62775,-18.96106667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270739,true,2013-06-13 22:51:00.000,16.62618333,-18.96076667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270757,true,2013-06-13 23:21:00.000,16.62108333,-18.96078333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270769,true,2013-06-13 23:50:00.000,16.62001667,-18.96065,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270786,true,2013-06-14 00:21:00.000,16.61955,-18.96056667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270799,true,2013-06-14 00:50:00.000,16.61981667,-18.96023333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270817,true,2013-06-14 01:21:00.000,16.61853333,-18.96001667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270830,true,2013-06-14 01:51:00.000,16.61815,-18.9601,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270846,true,2013-06-14 02:21:00.000,16.61575,-18.95986667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270859,true,2013-06-14 02:51:00.000,16.61143333,-18.95956667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270876,true,2013-06-14 03:21:00.000,16.60815,-18.95941667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270888,true,2013-06-14 03:50:00.000,16.60748333,-18.95971667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270905,true,2013-06-14 04:21:00.000,16.60566667,-18.96018333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270918,true,2013-06-14 04:51:00.000,16.6016,-18.96031667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270932,true,2013-06-14 05:20:00.000,16.59903333,-18.96113333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270948,true,2013-06-14 05:51:00.000,16.59878333,-18.96116667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270965,true,2013-06-14 06:21:00.000,16.59803333,-18.96121667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270978,true,2013-06-14 06:51:00.000,16.59778333,-18.96168333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661270995,true,2013-06-14 07:21:00.000,16.59656667,-18.96308333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661271008,true,2013-06-14 07:51:00.000,16.59536667,-18.96303333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661271025,true,2013-06-14 08:21:00.000,16.5943,-18.96118333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661271038,true,2013-06-14 08:51:00.000,16.5942,-18.96083333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661271054,true,2013-06-14 09:21:00.000,16.59381667,-18.96053333,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661271066,true,2013-06-14 09:51:00.000,16.59365,-18.95941667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
20661271080,true,2013-06-14 10:20:00.000,16.5937,-18.95806667,"Halali-Agab",-9999.0,"gps","Loxodonta africana","Etosha4","Etosha4","African elephant - Namibia (Kilian)"
