event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20661266015,true,2013-06-03 21:12:00.000,16.52021667,-18.96555,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266087,true,2013-06-04 01:11:00.000,16.52491667,-18.97316667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266147,true,2013-06-04 05:11:00.000,16.52826667,-18.97723333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266211,true,2013-06-04 09:11:00.000,16.52826667,-18.97476667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266284,true,2013-06-04 13:13:00.000,16.50663333,-18.95541667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266356,true,2013-06-04 17:12:00.000,16.52096667,-18.93795,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266429,true,2013-06-04 21:12:00.000,16.50951667,-18.94768333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266503,true,2013-06-05 01:11:00.000,16.51081667,-18.96033333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266574,true,2013-06-05 05:12:00.000,16.51561667,-18.97485,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266647,true,2013-06-05 09:12:00.000,16.51863333,-18.97578333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266720,true,2013-06-05 13:12:00.000,16.52046667,-18.9742,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266793,true,2013-06-05 17:12:00.000,16.51956667,-18.96998333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266866,true,2013-06-05 21:12:00.000,16.51263333,-18.95978333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661266939,true,2013-06-06 01:11:00.000,16.51748333,-18.97535,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267007,true,2013-06-06 05:13:00.000,16.51581667,-18.97513333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267080,true,2013-06-06 09:12:00.000,16.50553333,-18.9738,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267153,true,2013-06-06 13:12:00.000,16.4782,-18.96128333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267226,true,2013-06-06 17:12:00.000,16.48496667,-18.95221667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267299,true,2013-06-06 21:12:00.000,16.48856667,-18.96883333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267372,true,2013-06-07 01:12:00.000,16.49341667,-18.97268333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267516,true,2013-06-07 09:13:00.000,16.49125,-18.9699,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267589,true,2013-06-07 13:12:00.000,16.49256667,-18.96248333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267662,true,2013-06-07 17:13:00.000,16.51568333,-18.95981667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267735,true,2013-06-07 21:12:00.000,16.50601667,-18.95605,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267808,true,2013-06-08 01:12:00.000,16.52686667,-18.96581667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267878,true,2013-06-08 05:12:00.000,16.52885,-18.96825,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661267951,true,2013-06-08 09:12:00.000,16.53165,-18.97868333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268024,true,2013-06-08 13:13:00.000,16.57535,-18.98446667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268096,true,2013-06-08 17:12:00.000,16.57376667,-18.98885,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268168,true,2013-06-08 21:13:00.000,16.56046667,-18.98606667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268242,true,2013-06-09 01:12:00.000,16.57123333,-18.98155,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268314,true,2013-06-09 05:12:00.000,16.57101667,-18.98148333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268386,true,2013-06-09 09:12:00.000,16.57068333,-18.98255,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268458,true,2013-06-09 13:12:00.000,16.56401667,-18.98741667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268530,true,2013-06-09 17:13:00.000,16.54411667,-18.97181667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268603,true,2013-06-09 21:13:00.000,16.5362,-18.9689,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268676,true,2013-06-10 01:12:00.000,16.53253333,-18.9663,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268747,true,2013-06-10 05:12:00.000,16.53108333,-18.96515,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268820,true,2013-06-10 09:13:00.000,16.52401667,-18.95883333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268892,true,2013-06-10 13:12:00.000,16.50605,-18.956,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661268963,true,2013-06-10 17:12:00.000,16.51895,-18.97288333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269035,true,2013-06-10 21:12:00.000,16.5218,-18.9806,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269106,true,2013-06-11 01:12:00.000,16.51978333,-18.983,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269177,true,2013-06-11 05:12:00.000,16.5181,-18.98158333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269249,true,2013-06-11 09:12:00.000,16.496,-18.97085,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269321,true,2013-06-11 13:13:00.000,16.48721667,-18.94783333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269394,true,2013-06-11 17:13:00.000,16.50596667,-18.95603333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269467,true,2013-06-11 21:12:00.000,16.51116667,-18.96195,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269539,true,2013-06-12 01:13:00.000,16.51545,-18.97765,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269612,true,2013-06-12 05:13:00.000,16.51633333,-18.98165,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269685,true,2013-06-12 09:13:00.000,16.50896667,-18.97845,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269756,true,2013-06-12 13:17:00.000,16.49663333,-18.96745,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269801,true,2013-06-12 14:54:00.000,16.49355,-18.96303333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269818,true,2013-06-12 15:23:00.000,16.49386667,-18.96271667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269830,true,2013-06-12 15:53:00.000,16.49415,-18.9617,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269845,true,2013-06-12 16:23:00.000,16.4941,-18.96048333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269859,true,2013-06-12 16:53:00.000,16.495,-18.95773333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269876,true,2013-06-12 17:24:00.000,16.4958,-18.95778333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269889,true,2013-06-12 17:53:00.000,16.49495,-18.95821667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269906,true,2013-06-12 18:23:00.000,16.50138333,-18.95651667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269919,true,2013-06-12 18:53:00.000,16.50595,-18.95593333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269936,true,2013-06-12 19:23:00.000,16.50596667,-18.95596667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269948,true,2013-06-12 19:54:00.000,16.50596667,-18.95601667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269965,true,2013-06-12 20:23:00.000,16.5081,-18.9577,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269979,true,2013-06-12 20:53:00.000,16.5093,-18.95841667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661269996,true,2013-06-12 21:23:00.000,16.51011667,-18.95911667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270032,true,2013-06-12 22:40:00.000,16.51303333,-18.95988333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270045,true,2013-06-12 23:08:00.000,16.51611667,-18.9622,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270058,true,2013-06-12 23:38:00.000,16.51821667,-18.97353333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270075,true,2013-06-13 00:08:00.000,16.51728333,-18.97638333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270088,true,2013-06-13 00:39:00.000,16.5174,-18.97805,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270106,true,2013-06-13 01:09:00.000,16.51763333,-18.97911667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270119,true,2013-06-13 01:38:00.000,16.51771667,-18.9793,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270136,true,2013-06-13 02:10:00.000,16.5181,-18.98061667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270146,true,2013-06-13 02:38:00.000,16.51796667,-18.98155,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270163,true,2013-06-13 03:08:00.000,16.51811667,-18.98156667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270176,true,2013-06-13 03:39:00.000,16.51796667,-18.98161667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270193,true,2013-06-13 04:10:00.000,16.51793333,-18.98151667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270204,true,2013-06-13 04:38:00.000,16.51791667,-18.98148333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270222,true,2013-06-13 05:08:00.000,16.51746667,-18.98225,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270235,true,2013-06-13 05:38:00.000,16.51761667,-18.98326667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270252,true,2013-06-13 06:09:00.000,16.51805,-18.98438333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270265,true,2013-06-13 06:39:00.000,16.51726667,-18.98418333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270282,true,2013-06-13 07:08:00.000,16.51698333,-18.98355,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270296,true,2013-06-13 07:38:00.000,16.5164,-18.98331667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270313,true,2013-06-13 08:09:00.000,16.51536667,-18.98196667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270325,true,2013-06-13 08:39:00.000,16.51461667,-18.98176667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270342,true,2013-06-13 09:11:00.000,16.51368333,-18.98051667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270354,true,2013-06-13 09:39:00.000,16.51323333,-18.97946667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270370,true,2013-06-13 10:09:00.000,16.51321667,-18.97936667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270382,true,2013-06-13 10:39:00.000,16.50771667,-18.97613333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270398,true,2013-06-13 11:09:00.000,16.49596667,-18.97133333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270412,true,2013-06-13 11:39:00.000,16.49183333,-18.96971667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270427,true,2013-06-13 12:08:00.000,16.4854,-18.96555,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270439,true,2013-06-13 12:39:00.000,16.48973333,-18.95848333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270457,true,2013-06-13 13:09:00.000,16.49008333,-18.95526667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270469,true,2013-06-13 13:38:00.000,16.48928333,-18.95206667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270484,true,2013-06-13 14:08:00.000,16.4882,-18.94713333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270495,true,2013-06-13 14:37:00.000,16.48871667,-18.94646667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270512,true,2013-06-13 15:07:00.000,16.49068333,-18.94623333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270525,true,2013-06-13 15:37:00.000,16.49143333,-18.94671667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270542,true,2013-06-13 16:07:00.000,16.49088333,-18.9474,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270554,true,2013-06-13 16:38:00.000,16.49138333,-18.94798333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270572,true,2013-06-13 17:07:00.000,16.49115,-18.94918333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270585,true,2013-06-13 17:37:00.000,16.48873333,-18.95048333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270601,true,2013-06-13 18:07:00.000,16.489,-18.95043333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270613,true,2013-06-13 18:37:00.000,16.4891,-18.95048333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270631,true,2013-06-13 19:08:00.000,16.48806667,-18.95283333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270641,true,2013-06-13 19:37:00.000,16.48783333,-18.95466667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270658,true,2013-06-13 20:07:00.000,16.48518333,-18.9585,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270671,true,2013-06-13 20:37:00.000,16.4849,-18.96111667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270689,true,2013-06-13 21:07:00.000,16.4854,-18.96621667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270702,true,2013-06-13 21:37:00.000,16.4859,-18.96705,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270718,true,2013-06-13 22:08:00.000,16.4859,-18.96698333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270730,true,2013-06-13 22:37:00.000,16.48815,-18.9703,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270747,true,2013-06-13 23:07:00.000,16.4885,-18.9708,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270761,true,2013-06-13 23:37:00.000,16.48906667,-18.97095,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270777,true,2013-06-14 00:07:00.000,16.48931667,-18.97143333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270791,true,2013-06-14 00:37:00.000,16.48973333,-18.97186667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270809,true,2013-06-14 01:08:00.000,16.49011667,-18.9721,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270822,true,2013-06-14 01:37:00.000,16.49026667,-18.97238333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270838,true,2013-06-14 02:08:00.000,16.49068333,-18.97266667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270851,true,2013-06-14 02:37:00.000,16.49113333,-18.97415,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270867,true,2013-06-14 03:07:00.000,16.49246667,-18.97503333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270880,true,2013-06-14 03:38:00.000,16.49326667,-18.97656667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270898,true,2013-06-14 04:07:00.000,16.49313333,-18.97658333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270927,true,2013-06-14 05:08:00.000,16.49343333,-18.97655,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270939,true,2013-06-14 05:37:00.000,16.49328333,-18.97655,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270956,true,2013-06-14 06:07:00.000,16.49313333,-18.9766,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270970,true,2013-06-14 06:37:00.000,16.49566667,-18.97721667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661270987,true,2013-06-14 07:08:00.000,16.49661667,-18.97706667,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661271000,true,2013-06-14 07:38:00.000,16.49673333,-18.97628333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661271017,true,2013-06-14 08:07:00.000,16.49606667,-18.97563333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661271030,true,2013-06-14 08:38:00.000,16.49553333,-18.97495,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661271047,true,2013-06-14 09:08:00.000,16.49568333,-18.97435,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661271059,true,2013-06-14 09:37:00.000,16.49611667,-18.97405,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661271120,true,2013-06-14 11:50:00.000,16.49096667,-18.96928333,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
20661271133,true,2013-06-14 12:19:00.000,16.48698333,-18.96695,"Halali-Nuamses",-9999.0,"gps","Loxodonta africana","Etosha7","Etosha7","African elephant - Namibia (Kilian)"
