event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20658489167,true,2009-10-05 11:30:00.000,14.71027,-18.72311,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489193,true,2009-10-05 11:45:00.000,14.71027,-18.7231,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489209,true,2009-10-05 12:00:00.000,14.71027,-18.72308,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489226,true,2009-10-05 12:15:00.000,14.71029,-18.72309,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489252,true,2009-10-05 12:30:00.000,14.71028,-18.72309,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489278,true,2009-10-05 12:45:00.000,14.71029,-18.7231,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489293,true,2009-10-05 13:00:00.000,14.71028,-18.72309,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489309,true,2009-10-05 13:15:00.000,14.71028,-18.7231,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489335,true,2009-10-05 13:30:00.000,14.71019,-18.723,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489362,true,2009-10-05 13:45:00.000,14.71016,-18.72298,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489378,true,2009-10-05 14:00:00.000,14.71008,-18.72293,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489395,true,2009-10-05 14:15:00.000,14.71007,-18.72293,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489422,true,2009-10-05 14:30:00.000,14.71009,-18.72294,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489449,true,2009-10-05 14:45:00.000,14.71007,-18.72293,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489466,true,2009-10-05 15:00:00.000,14.71005,-18.72295,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489484,true,2009-10-05 15:15:00.000,14.70801,-18.72442,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489512,true,2009-10-05 15:30:00.000,14.70674,-18.72517,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489541,true,2009-10-05 15:45:00.000,14.70572,-18.72573,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489560,true,2009-10-05 16:00:00.000,14.70532,-18.72605,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489580,true,2009-10-05 16:15:00.000,14.70496,-18.72632,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489610,true,2009-10-05 16:30:00.000,14.70343,-18.72887,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489640,true,2009-10-05 16:45:00.000,14.70353,-18.73071,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489659,true,2009-10-05 17:00:00.000,14.70359,-18.73165,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489679,true,2009-10-05 17:15:00.000,14.70364,-18.73265,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489709,true,2009-10-05 17:30:00.000,14.70359,-18.73402,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489739,true,2009-10-05 17:45:00.000,14.70343,-18.73427,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489758,true,2009-10-05 18:00:00.000,14.7035,-18.73551,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489778,true,2009-10-05 18:15:00.000,14.70351,-18.73551,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489808,true,2009-10-05 18:30:00.000,14.70328,-18.737,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489838,true,2009-10-05 18:45:00.000,14.70364,-18.73933,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489857,true,2009-10-05 19:00:00.000,14.70361,-18.74069,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489877,true,2009-10-05 19:15:00.000,14.70314,-18.74152,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489907,true,2009-10-05 19:30:00.000,14.70222,-18.7429,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489937,true,2009-10-05 19:45:00.000,14.70148,-18.74364,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489956,true,2009-10-05 20:00:00.000,14.69964,-18.74603,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658489976,true,2009-10-05 20:15:00.000,14.69896,-18.7472,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490006,true,2009-10-05 20:30:00.000,14.69875,-18.74751,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490036,true,2009-10-05 20:45:00.000,14.69907,-18.74819,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490055,true,2009-10-05 21:00:00.000,14.69956,-18.74891,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490075,true,2009-10-05 21:15:00.000,14.70017,-18.75015,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490105,true,2009-10-05 21:30:00.000,14.69768,-18.75358,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490135,true,2009-10-05 21:45:00.000,14.69392,-18.75712,"NW of Dorsland",3.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490154,true,2009-10-05 22:00:00.000,14.691,-18.76116,"NW of Dorsland",3.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490174,true,2009-10-05 22:15:00.000,14.69134,-18.76386,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490204,true,2009-10-05 22:30:00.000,14.6912,-18.76779,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490234,true,2009-10-05 22:45:00.000,14.69024,-18.77039,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490253,true,2009-10-05 23:00:00.000,14.68993,-18.7737,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490273,true,2009-10-05 23:15:00.000,14.68855,-18.77767,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490303,true,2009-10-05 23:30:00.000,14.68746,-18.78331,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490333,true,2009-10-05 23:45:00.000,14.68741,-18.78618,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490353,true,2009-10-06 00:00:00.000,14.68373,-18.79297,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490376,true,2009-10-06 00:15:00.000,14.68221,-18.8001,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490409,true,2009-10-06 00:30:00.000,14.67809,-18.80682,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490442,true,2009-10-06 00:45:00.000,14.67641,-18.81257,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490463,true,2009-10-06 01:00:00.000,14.67471,-18.82128,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490484,true,2009-10-06 01:15:00.000,14.67173,-18.82836,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490517,true,2009-10-06 01:30:00.000,14.66711,-18.83487,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490550,true,2009-10-06 01:45:00.000,14.66333,-18.84279,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490571,true,2009-10-06 02:00:00.000,14.66081,-18.85298,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490592,true,2009-10-06 02:15:00.000,14.657,-18.86127,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490625,true,2009-10-06 02:30:00.000,14.65676,-18.86115,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490658,true,2009-10-06 02:45:00.000,14.65715,-18.86119,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490678,true,2009-10-06 03:00:00.000,14.657,-18.86109,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490699,true,2009-10-06 03:15:00.000,14.65841,-18.86098,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490732,true,2009-10-06 03:30:00.000,14.65909,-18.86039,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490765,true,2009-10-06 03:45:00.000,14.66055,-18.85744,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490786,true,2009-10-06 04:00:00.000,14.6601,-18.85631,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490807,true,2009-10-06 04:15:00.000,14.66144,-18.85567,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490840,true,2009-10-06 04:30:00.000,14.66266,-18.85425,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490873,true,2009-10-06 04:45:00.000,14.66805,-18.85027,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490894,true,2009-10-06 05:00:00.000,14.67095,-18.8482,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490915,true,2009-10-06 05:15:00.000,14.67697,-18.84499,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490948,true,2009-10-06 05:30:00.000,14.67707,-18.84346,"NW of Dorsland",3.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658490981,true,2009-10-06 05:45:00.000,14.67885,-18.84385,"NW of Dorsland",3.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491001,true,2009-10-06 06:00:00.000,14.67967,-18.84425,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491023,true,2009-10-06 06:15:00.000,14.67994,-18.84486,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491056,true,2009-10-06 06:30:00.000,14.68068,-18.84596,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491088,true,2009-10-06 06:45:00.000,14.68163,-18.84543,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491107,true,2009-10-06 07:00:00.000,14.6818,-18.84547,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491127,true,2009-10-06 07:15:00.000,14.68206,-18.8449,"NW of Dorsland",3.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491158,true,2009-10-06 07:30:00.000,14.68286,-18.84479,"NW of Dorsland",3.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491190,true,2009-10-06 07:45:00.000,14.68331,-18.84479,"NW of Dorsland",4.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491211,true,2009-10-06 08:00:00.000,14.68452,-18.84448,"NW of Dorsland",4.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491232,true,2009-10-06 08:15:00.000,14.68387,-18.84519,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491265,true,2009-10-06 08:30:00.000,14.68287,-18.84581,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491298,true,2009-10-06 08:45:00.000,14.68284,-18.84582,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491319,true,2009-10-06 09:00:00.000,14.68285,-18.84582,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491340,true,2009-10-06 09:15:00.000,14.67977,-18.84683,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491373,true,2009-10-06 09:30:00.000,14.67803,-18.84685,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491406,true,2009-10-06 09:45:00.000,14.67737,-18.84731,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491427,true,2009-10-06 10:00:00.000,14.67428,-18.85372,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491448,true,2009-10-06 10:15:00.000,14.66789,-18.85705,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491481,true,2009-10-06 10:30:00.000,14.65991,-18.86008,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491514,true,2009-10-06 10:45:00.000,14.65686,-18.86114,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491535,true,2009-10-06 11:00:00.000,14.65687,-18.86115,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491556,true,2009-10-06 11:15:00.000,14.65705,-18.86118,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491590,true,2009-10-06 11:30:00.000,14.65701,-18.86123,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491623,true,2009-10-06 11:45:00.000,14.65683,-18.86116,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491644,true,2009-10-06 12:00:00.000,14.65683,-18.86117,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491665,true,2009-10-06 12:15:00.000,14.65816,-18.85906,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491698,true,2009-10-06 12:30:00.000,14.65781,-18.85783,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491731,true,2009-10-06 12:45:00.000,14.65785,-18.8578,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491752,true,2009-10-06 13:00:00.000,14.65784,-18.85778,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491773,true,2009-10-06 13:15:00.000,14.65782,-18.85778,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491806,true,2009-10-06 13:30:00.000,14.65746,-18.85851,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491839,true,2009-10-06 13:45:00.000,14.65704,-18.86106,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491860,true,2009-10-06 14:00:00.000,14.65719,-18.86004,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491881,true,2009-10-06 14:15:00.000,14.65811,-18.85907,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491913,true,2009-10-06 14:30:00.000,14.65862,-18.85641,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491947,true,2009-10-06 14:45:00.000,14.65833,-18.85607,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491969,true,2009-10-06 15:00:00.000,14.65796,-18.85591,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658491991,true,2009-10-06 15:15:00.000,14.65797,-18.85581,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492025,true,2009-10-06 15:30:00.000,14.65804,-18.85464,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492059,true,2009-10-06 15:45:00.000,14.66033,-18.85166,"NW of Dorsland",3.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492081,true,2009-10-06 16:00:00.000,14.66082,-18.85054,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492103,true,2009-10-06 16:15:00.000,14.66188,-18.84791,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492137,true,2009-10-06 16:30:00.000,14.66291,-18.84436,"NW of Dorsland",3.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492171,true,2009-10-06 16:45:00.000,14.66451,-18.84002,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492193,true,2009-10-06 17:00:00.000,14.66715,-18.83494,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492215,true,2009-10-06 17:15:00.000,14.6705,-18.83022,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492249,true,2009-10-06 17:30:00.000,14.67443,-18.82309,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492283,true,2009-10-06 17:45:00.000,14.67544,-18.81567,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492305,true,2009-10-06 18:00:00.000,14.67619,-18.81055,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492327,true,2009-10-06 18:15:00.000,14.67761,-18.80742,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492361,true,2009-10-06 18:30:00.000,14.67749,-18.80333,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492395,true,2009-10-06 18:45:00.000,14.67746,-18.80228,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492417,true,2009-10-06 19:00:00.000,14.67712,-18.79856,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492439,true,2009-10-06 19:15:00.000,14.67755,-18.79729,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492473,true,2009-10-06 19:30:00.000,14.67756,-18.79729,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492507,true,2009-10-06 19:45:00.000,14.67778,-18.79684,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492529,true,2009-10-06 20:00:00.000,14.67802,-18.79607,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492551,true,2009-10-06 20:15:00.000,14.67897,-18.79404,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492585,true,2009-10-06 20:30:00.000,14.67929,-18.79318,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492619,true,2009-10-06 20:45:00.000,14.67995,-18.79149,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492641,true,2009-10-06 21:00:00.000,14.68055,-18.78863,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492664,true,2009-10-06 21:15:00.000,14.67914,-18.78514,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492698,true,2009-10-06 21:30:00.000,14.67894,-18.78223,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492732,true,2009-10-06 21:45:00.000,14.67948,-18.78125,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492754,true,2009-10-06 22:00:00.000,14.67987,-18.78088,"NW of Dorsland",3.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492776,true,2009-10-06 22:15:00.000,14.67987,-18.78084,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492810,true,2009-10-06 22:30:00.000,14.67987,-18.78087,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492844,true,2009-10-06 22:45:00.000,14.67989,-18.78088,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492866,true,2009-10-06 23:00:00.000,14.67988,-18.78087,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492888,true,2009-10-06 23:15:00.000,14.67989,-18.78086,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492922,true,2009-10-06 23:30:00.000,14.68202,-18.77736,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492956,true,2009-10-06 23:45:00.000,14.68383,-18.76933,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658492978,true,2009-10-07 00:00:00.000,14.68769,-18.76303,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658493000,true,2009-10-07 00:15:00.000,14.69472,-18.75637,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658493034,true,2009-10-07 00:30:00.000,14.69847,-18.75282,"NW of Dorsland",1.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658493068,true,2009-10-07 00:45:00.000,14.70211,-18.74734,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
20658493090,true,2009-10-07 01:00:00.000,14.70268,-18.74557,"NW of Dorsland",2.0,"gps","Loxodonta africana","AG263","AG263","African elephant - Namibia (Kilian)"
