event-id,visible,timestamp,location-long,location-lat,comments,gps:dop,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
20659100205,true,2010-07-03 06:27:00.000,16.8774,-18.73491667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100288,true,2010-07-03 07:27:00.000,16.8785,-18.73481667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100370,true,2010-07-03 08:27:00.000,16.87713333,-18.73251667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100453,true,2010-07-03 09:27:00.000,16.87711667,-18.7317,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100568,true,2010-07-03 10:46:00.000,16.87825,-18.72885,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100604,true,2010-07-03 11:17:00.000,16.87981667,-18.72808333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100656,true,2010-07-03 11:47:00.000,16.88136667,-18.72718333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100691,true,2010-07-03 12:16:00.000,16.88416667,-18.72498333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100741,true,2010-07-03 12:46:00.000,16.88556667,-18.72438333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100776,true,2010-07-03 13:16:00.000,16.88548333,-18.7244,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100827,true,2010-07-03 13:46:00.000,16.88915,-18.72258333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100861,true,2010-07-03 14:16:00.000,16.89265,-18.72065,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100913,true,2010-07-03 14:46:00.000,16.89385,-18.72013333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659100947,true,2010-07-03 15:16:00.000,16.89853333,-18.71685,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101000,true,2010-07-03 15:46:00.000,16.90411667,-18.71473333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101035,true,2010-07-03 16:16:00.000,16.90598333,-18.71603333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101087,true,2010-07-03 16:46:00.000,16.90406667,-18.71443333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101121,true,2010-07-03 17:16:00.000,16.90276667,-18.70965,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101174,true,2010-07-03 17:46:00.000,16.9029,-18.70793333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101208,true,2010-07-03 18:16:00.000,16.903,-18.70733333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101261,true,2010-07-03 18:46:00.000,16.90305,-18.70603333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101298,true,2010-07-03 19:17:00.000,16.90396667,-18.70186667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101351,true,2010-07-03 19:46:00.000,16.9042,-18.69846667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101388,true,2010-07-03 20:17:00.000,16.90393333,-18.69568333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101440,true,2010-07-03 20:46:00.000,16.90413333,-18.69536667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101476,true,2010-07-03 21:16:00.000,16.90423333,-18.69465,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101529,true,2010-07-03 21:46:00.000,16.90413333,-18.69475,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101566,true,2010-07-03 22:16:00.000,16.90413333,-18.69215,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101619,true,2010-07-03 22:47:00.000,16.90431667,-18.69185,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101655,true,2010-07-03 23:17:00.000,16.90463333,-18.6913,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101706,true,2010-07-03 23:46:00.000,16.90458333,-18.69093333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101741,true,2010-07-04 00:16:00.000,16.90456667,-18.69098333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101792,true,2010-07-04 00:46:00.000,16.90498333,-18.68975,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101827,true,2010-07-04 01:16:00.000,16.90511667,-18.68963333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101877,true,2010-07-04 01:46:00.000,16.9051,-18.6894,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101912,true,2010-07-04 02:16:00.000,16.90546667,-18.68863333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101962,true,2010-07-04 02:46:00.000,16.90593333,-18.68778333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659101997,true,2010-07-04 03:16:00.000,16.90676667,-18.6867,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102047,true,2010-07-04 03:47:00.000,16.90675,-18.68668333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102083,true,2010-07-04 04:16:00.000,16.90663333,-18.68676667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102134,true,2010-07-04 04:46:00.000,16.90678333,-18.68673333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102169,true,2010-07-04 05:16:00.000,16.9068,-18.68666667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102220,true,2010-07-04 05:47:00.000,16.90678333,-18.68635,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102255,true,2010-07-04 06:16:00.000,16.90685,-18.68473333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102308,true,2010-07-04 06:46:00.000,16.90716667,-18.6845,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102345,true,2010-07-04 07:16:00.000,16.90715,-18.68455,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102398,true,2010-07-04 07:46:00.000,16.90788333,-18.68443333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102435,true,2010-07-04 08:16:00.000,16.90838333,-18.68478333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102488,true,2010-07-04 08:47:00.000,16.90851667,-18.68468333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102525,true,2010-07-04 09:17:00.000,16.90856667,-18.68506667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102577,true,2010-07-04 09:46:00.000,16.90891667,-18.68605,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102614,true,2010-07-04 10:16:00.000,16.9091,-18.68755,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102667,true,2010-07-04 10:46:00.000,16.90908333,-18.6881,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102704,true,2010-07-04 11:16:00.000,16.90905,-18.68806667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102757,true,2010-07-04 11:46:00.000,16.90956667,-18.68945,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102794,true,2010-07-04 12:16:00.000,16.90988333,-18.69053333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102846,true,2010-07-04 12:46:00.000,16.90958333,-18.69116667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102882,true,2010-07-04 13:17:00.000,16.90958333,-18.69173333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102935,true,2010-07-04 13:47:00.000,16.90876667,-18.6931,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659102972,true,2010-07-04 14:16:00.000,16.9079,-18.69436667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103025,true,2010-07-04 14:46:00.000,16.90718333,-18.69583333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103062,true,2010-07-04 15:17:00.000,16.90698333,-18.69681667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103115,true,2010-07-04 15:46:00.000,16.9066,-18.69791667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103152,true,2010-07-04 16:17:00.000,16.90555,-18.70038333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103205,true,2010-07-04 16:46:00.000,16.90546667,-18.70398333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103242,true,2010-07-04 17:16:00.000,16.9047,-18.70701667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103295,true,2010-07-04 17:46:00.000,16.90415,-18.7099,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103332,true,2010-07-04 18:16:00.000,16.90408333,-18.71473333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103385,true,2010-07-04 18:47:00.000,16.90381667,-18.71391667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103422,true,2010-07-04 19:16:00.000,16.90326667,-18.71233333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103475,true,2010-07-04 19:47:00.000,16.90273333,-18.7097,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103512,true,2010-07-04 20:16:00.000,16.9028,-18.70686667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103565,true,2010-07-04 20:46:00.000,16.90323333,-18.70618333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103602,true,2010-07-04 21:16:00.000,16.90321667,-18.70618333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103654,true,2010-07-04 21:46:00.000,16.90421667,-18.70085,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103692,true,2010-07-04 22:17:00.000,16.90355,-18.69026667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103747,true,2010-07-04 22:47:00.000,16.90353333,-18.68518333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103785,true,2010-07-04 23:16:00.000,16.90328333,-18.68133333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103839,true,2010-07-04 23:46:00.000,16.90411667,-18.67823333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103878,true,2010-07-05 00:17:00.000,16.9049,-18.67495,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103933,true,2010-07-05 00:46:00.000,16.90486667,-18.67495,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659103971,true,2010-07-05 01:16:00.000,16.90471667,-18.67371667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104024,true,2010-07-05 01:46:00.000,16.90463333,-18.67351667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104062,true,2010-07-05 02:17:00.000,16.90441667,-18.67275,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104154,true,2010-07-05 03:16:00.000,16.90443333,-18.67226667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104209,true,2010-07-05 03:46:00.000,16.9044,-18.67225,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104246,true,2010-07-05 04:16:00.000,16.9059,-18.67015,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104301,true,2010-07-05 04:46:00.000,16.90586667,-18.67016667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104338,true,2010-07-05 05:16:00.000,16.90581667,-18.67016667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104392,true,2010-07-05 05:46:00.000,16.90608333,-18.66995,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104431,true,2010-07-05 06:16:00.000,16.90605,-18.67003333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104485,true,2010-07-05 06:46:00.000,16.90653333,-18.66821667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104524,true,2010-07-05 07:17:00.000,16.9064,-18.66671667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104579,true,2010-07-05 07:46:00.000,16.90656667,-18.66516667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104618,true,2010-07-05 08:16:00.000,16.90638333,-18.66415,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104673,true,2010-07-05 08:46:00.000,16.90611667,-18.6639,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104712,true,2010-07-05 09:16:00.000,16.90586667,-18.66378333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104766,true,2010-07-05 09:47:00.000,16.90578333,-18.66376667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104805,true,2010-07-05 10:16:00.000,16.90576667,-18.6637,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104859,true,2010-07-05 10:46:00.000,16.90543333,-18.66328333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104898,true,2010-07-05 11:16:00.000,16.90528333,-18.66285,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104953,true,2010-07-05 11:46:00.000,16.90508333,-18.66246667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659104992,true,2010-07-05 12:16:00.000,16.90495,-18.66256667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105047,true,2010-07-05 12:46:00.000,16.90491667,-18.66245,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105086,true,2010-07-05 13:16:00.000,16.90463333,-18.6625,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105141,true,2010-07-05 13:46:00.000,16.90365,-18.66175,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105180,true,2010-07-05 14:17:00.000,16.90371667,-18.66038333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105235,true,2010-07-05 14:46:00.000,16.90476667,-18.65871667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105274,true,2010-07-05 15:17:00.000,16.9038,-18.65698333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105329,true,2010-07-05 15:46:00.000,16.9008,-18.65493333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105368,true,2010-07-05 16:16:00.000,16.90063333,-18.6539,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105423,true,2010-07-05 16:46:00.000,16.90088333,-18.6536,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105461,true,2010-07-05 17:16:00.000,16.90233333,-18.6533,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105516,true,2010-07-05 17:46:00.000,16.90365,-18.65341667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105555,true,2010-07-05 18:16:00.000,16.90441667,-18.65295,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105610,true,2010-07-05 18:46:00.000,16.90445,-18.65298333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105649,true,2010-07-05 19:17:00.000,16.90463333,-18.6537,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105704,true,2010-07-05 19:46:00.000,16.90578333,-18.65411667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105743,true,2010-07-05 20:16:00.000,16.90713333,-18.65463333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105798,true,2010-07-05 20:46:00.000,16.90808333,-18.6556,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105837,true,2010-07-05 21:17:00.000,16.90818333,-18.65606667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105892,true,2010-07-05 21:47:00.000,16.9081,-18.65611667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105931,true,2010-07-05 22:16:00.000,16.9084,-18.65648333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659105986,true,2010-07-05 22:47:00.000,16.90841667,-18.65651667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106025,true,2010-07-05 23:17:00.000,16.90848333,-18.65648333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106080,true,2010-07-05 23:46:00.000,16.90833333,-18.65656667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106118,true,2010-07-06 00:16:00.000,16.90845,-18.65646667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106172,true,2010-07-06 00:46:00.000,16.90845,-18.65655,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106211,true,2010-07-06 01:16:00.000,16.90818333,-18.6568,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106265,true,2010-07-06 01:46:00.000,16.9085,-18.65688333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106305,true,2010-07-06 02:16:00.000,16.90855,-18.65651667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106359,true,2010-07-06 02:46:00.000,16.90888333,-18.65638333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106397,true,2010-07-06 03:16:00.000,16.90948333,-18.65615,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106452,true,2010-07-06 03:47:00.000,16.90968333,-18.65628333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106488,true,2010-07-06 04:16:00.000,16.9116,-18.65633333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106538,true,2010-07-06 04:46:00.000,16.9124,-18.65628333,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106575,true,2010-07-06 05:16:00.000,16.91318333,-18.65476667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106626,true,2010-07-06 05:46:00.000,16.91268333,-18.65436667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106662,true,2010-07-06 06:17:00.000,16.91266667,-18.65431667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106715,true,2010-07-06 06:46:00.000,16.91218333,-18.6548,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106752,true,2010-07-06 07:16:00.000,16.91131667,-18.65391667,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106802,true,2010-07-06 07:46:00.000,16.91011667,-18.6516,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
20659106840,true,2010-07-06 08:16:00.000,16.90966667,-18.6499,"West of Tsumcor",-9999.0,"gps","Loxodonta africana","MET3","MET3","African elephant - Namibia (Kilian)"
